target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ108,40.64359,-50.80035,2452949.7194905,-35.49512,1.740345,16951.670476,1.431049,-59.585103,1.515,16952.050747,1.041797,-59.565258,1.514966,-37.465631,15.238049,47.894826,4.976603,0.403181,0.000706,0.374945,0.001068,0.513391,0.001379,0,9.918489,31.123498,0.037043,15.5,102.6,2452949.71945,-8.585074,-8.584883,0.189,-9999999,0.000005,0.397615,0.856491,0.380266,0.981102,0.56,39.9964,-37.479995,15.239823,2003-11-06T05:12:24.758,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.85175640602698E-05,9.84045547262372E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7203303,-32.118923,1.778025,16954.376305,1.454255,-56.20917,1.558139,16954.754998,1.07345,-56.16738,1.558067,-51.69561,17.471318,51.864504,5.237328,0.40284,0.000754,0.375264,0.001132,0.511521,0.001458,0,9.931374,31.11064,0.035749,15.5,97,2452949.7203,-8.586576,-8.586391,0.09,-9999999,0.000005,0.397351,0.856491,0.378688,0.981102,0.56,39.9965,-51.70637,17.470851,2003-11-06T05:13:37.320,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,3.13899788142818E-05,9.29549578711579E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7211637,-35.643456,1.63641,16952.955987,1.380871,-59.733965,1.394367,16953.333114,0.971722,-59.71942,1.39434,-34.822667,11.793213,53.140158,4.0915,0.402618,0.000663,0.378934,0.001002,0.512664,0.001287,0,9.91921,31.119504,0.041515,15.5,109.9,2452949.72113,-8.588065,-8.587894,0.289,-9999999,0.000005,0.39709,0.856491,0.377122,0.981102,0.56,39.9962,-34.837595,11.796822,2003-11-06T05:14:49.330,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.96560961052603E-05,9.11177825862525E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7222698,-33.077104,1.297258,16955.586222,1.201098,-57.16796,0.974321,16955.96127,0.692874,-57.191504,0.974115,-44.76802,9.914226,50.807242,3.043243,0.403251,0.000454,0.377529,0.000685,0.511269,0.000881,0,9.925944,31.114081,0.037128,15.5,160.2,2452949.72223,-8.590039,-8.589852,0.288,-9999999,0.000005,0.396742,0.856491,0.375043,0.981102,0.54,79.9958,-44.79087,9.908658,2003-11-06T05:16:04.101,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,-9999999,-9999999,-9999999,-9999999,-9999999
GJ108,40.64359,-50.80035,2452949.7235625,-32.709212,1.295457,16955.807504,1.197748,-56.800474,0.971921,16956.180123,0.687051,-56.779081,0.971714,-46.429852,10.360559,45.881549,3.177152,0.403665,0.000454,0.377806,0.000682,0.51284,0.000879,0,9.922604,31.129576,0.034349,15.5,160.7,2452949.72353,-8.592343,-8.592156,0.357,-9999999,0.000006,0.396336,0.856491,0.372613,0.981102,0.53,79.9958,-46.429052,10.35279,2003-11-06T05:17:56.593,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.71940263671912E-05,6.2363320857665E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7248666,-35.469119,1.338079,16952.850802,1.222487,-59.560791,1.028046,16953.22097,0.729323,-59.579271,1.027862,-51.515756,10.665077,48.184351,3.925458,0.402244,0.000483,0.378353,0.000728,0.514509,0.000938,0,9.917073,31.122631,0.036794,15.5,150.9,2452949.72484,-8.594662,-8.594477,0.347,-9999999,0.000006,0.395926,0.856491,0.370162,0.981103,0.53,79.9959,-51.542896,10.666446,2003-11-06T05:19:49.264,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.59066797403601E-05,7.35468880169668E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7266864,-32.815257,1.127633,16955.039179,1.104077,-56.907501,0.73347,16955.405927,0.506383,-56.901992,0.733262,-42.651445,8.601523,35.731729,4.24209,0.402601,0.000329,0.377728,0.000495,0.512817,0.000638,0,9.925063,31.16215,0.035085,15.5,221.4,2452949.72663,-8.597893,-8.597672,0.366,-9999999,0.000006,0.395355,0.856491,0.366742,0.981103,0.53,159.9962,-42.667746,8.597463,2003-11-06T05:21:44.105,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.80541303843699E-05,6.5623485320367E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7288778,-33.805817,1.143167,16955.282078,1.113575,-57.898749,0.757134,16955.644708,0.526769,-57.878444,0.756929,-46.21746,10.007831,37.586216,3.335116,0.402297,0.000341,0.377512,0.000515,0.513262,0.000664,0,9.927794,31.148867,0.035586,15.5,213,2452949.72885,-8.601771,-8.601596,0.356,-9999999,0.000007,0.394666,0.856492,0.362623,0.981103,0.51,159.9956,-46.228451,9.995045,2003-11-06T05:24:56.647,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.86351103769076E-05,5.91939268276021E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.731114,-34.71564,1.13121,16953.020111,1.105955,-58.809274,0.738958,16953.378538,0.510464,-58.790164,0.738794,-33.197377,8.090442,39.98806,3.796037,0.402432,0.000327,0.377039,0.000494,0.512589,0.000637,0,9.932016,31.150386,0.038124,15.5,221.4,2452949.73107,-8.605716,-8.605524,0.107,-9999999,0.000007,0.393964,0.856492,0.35842,0.981103,0.52,159.9961,-33.229519,8.094003,2003-11-06T05:28:08.260,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.87987735242115E-05,5.27353130208205E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7342629,-33.795151,1.031784,16953.902758,1.046717,-57.889775,0.575325,16954.255267,0.364763,-57.841097,0.575076,-41.87157,7.58337,16.707704,5.120163,0.402681,0.000234,0.377305,0.000352,0.513647,0.000455,0,9.935316,31.236925,0.035334,15.5,310.8,2452949.73426,-8.611246,-8.611119,0.465,-9999999,0.000008,0.392975,0.856492,0.352501,0.981103,0.5,319.9966,-41.878186,7.584135,2003-11-06T05:31:23.533,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.80720098094748E-05,5.90772212592345E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7383455,-34.651782,1.029143,16953.367058,1.045356,-58.747688,0.570575,16953.711894,0.360838,-58.700357,0.570366,-42.92652,7.667339,12.527646,5.249064,0.402296,0.000232,0.377173,0.00035,0.513458,0.000451,0,9.934124,31.245398,0.035959,15.5,313.1,2452949.73834,-8.618372,-8.618251,0.495,-9999999,0.000008,0.391692,0.856492,0.344828,0.981104,0.5,319.9965,-42.93659,7.664503,2003-11-06T05:37:16.276,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.76482664324351E-05,5.33003055983749E-07,0,0,0
GJ108,40.64359,-50.80035,2452949.7424156,-34.57422,1.030238,16952.725182,1.046759,-58.671405,0.572548,16953.062369,0.364883,-58.663005,0.572364,-46.277766,7.468736,11.593038,5.236186,0.402336,0.000239,0.376991,0.000358,0.514428,0.000462,0,9.931859,31.247431,0.03839,15.5,306.4,2452949.7424,-8.625422,-8.625288,0.525,-9999999,0.000009,0.390414,0.856493,0.337178,0.981104,0.5,319.9962,-46.290964,7.472261,2003-11-06T05:43:07.941,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.76253263751878E-05,6.43338747651557E-07,0,0,0
GJ108,40.64359,-50.80035,2453034.5768128,73.151512,0.916636,17061.026765,1.01687,50.110692,0.667382,17062.324878,0.444322,50.09882,0.667029,-51.218726,8.578219,72.548205,3.910778,0.405441,0.00032,0.383575,0.000475,0.498721,0.000613,0,9.970837,31.083358,0.005195,16.929,231.6,2453034.57681,-12.760494,-12.760383,0.927,-9999999,0.014787,1.446779,0.628349,1.283326,0.91466,0.52,179.9963,-51.218523,8.537379,2004-01-30T01:51:05.687,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,3.09644129828421E-05,5.52987495800172E-07,0,0,0
GJ108,40.64359,-50.80035,2453261.8077569,-30.431198,1.877811,26362066.017809,-9999999,-56.479369,1.671099,26362064.5431,-9999999,-56.418695,1.670987,20.158388,18.622326,33.916252,6.201065,0.400465,0.000428,0.384599,0.000728,0.50561,0.00094,0,4.027915,0.392225,1.525698,24233.467,147.7,2453261.80776,4.13469,4.134608,-9999999,-9999999,0.054369,-1.560573,0.856505,-1.529078,0.981118,0.5,119.981,20.153182,18.619736,2004-09-13T07:18:17.130,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,-9999999,-9999999,-9999999,-9999999,-9999999
GJ108,40.64359,-50.80035,2453261.8095264,-28.325888,1.693888,26361678.668535,-9999999,-54.374615,1.461388,26361677.1905,-9999999,-54.376194,1.461158,45.045388,15.891073,31.751435,5.110573,0.400608,0.000361,0.385109,0.000614,0.503996,0.000792,0,4.541762,0.418217,-0.408201,24233.467,174.8,2453261.80953,4.131442,4.131348,-9999999,-9999999,0.054369,-1.561129,0.856506,-1.532404,0.981118,0.52,119.9825,45.030591,15.890301,2004-09-13T07:20:47.611,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,3.09723523987815E-05,0.00115323627019366,0,0,0
GJ108,40.64359,-50.80035,2453261.8112354,-32.762093,1.683775,26361374.615846,-9999999,-58.811357,1.449654,26361373.1346,-9999999,-58.79946,1.449436,11.968165,15.680602,33.226405,5.844898,0.400367,0.000404,0.386194,0.000669,0.50513,0.000862,0,4.874434,0.383865,-0.555126,24233.467,161.7,2453261.81123,4.128301,4.128228,-9999999,-9999999,0.05437,-1.561666,0.856506,-1.535616,0.981119,0.5,119.9815,11.960156,15.690624,2004-09-13T07:23:17.662,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,1.60084322650217E-05,2.60462850287545E-06,0,0,0
GJ108,40.64359,-50.80035,2453287.7687177,-30.538275,1.339651,16957.068959,1.22782,-54.846728,1.030086,16957.274432,0.73822,-54.837819,1.030058,2.629688,9.592442,-7.645794,3.229862,0.398472,0.000522,0.374509,0.000792,0.5115,0.001023,0,9.890679,31.326878,0.021781,16.9,138.6,2453287.76872,-2.25567,-2.25548,0.785,-9999999,0.058891,0.179146,0.856497,0.146582,0.981108,0.51,59.9824,2.630337,9.589124,2004-10-09T06:22:26.435,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.27720785013377E-05,7.02806685149445E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.769745,-33.627715,1.383166,16954.662765,1.250607,-57.936491,1.086076,16954.866307,0.775529,-57.902585,1.086169,17.435389,12.278683,-9.032887,3.447523,0.397723,0.000554,0.374508,0.000841,0.512841,0.001088,0,9.889683,31.332802,0.019229,16.9,130.7,2453287.76974,-2.257585,-2.257393,0.753,-9999999,0.058891,0.178823,0.856497,0.144651,0.981108,0.48,59.983,17.426509,12.256833,2004-10-09T06:23:56.995,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.0694363776523E-05,6.94676312908447E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.7707817,-34.522683,1.572819,16955.177221,1.346112,-58.831784,1.319156,16955.378816,0.921652,-58.818552,1.319114,3.490054,11.138842,-0.714802,4.417689,0.397718,0.000674,0.373641,0.001023,0.513551,0.001325,0,9.893594,31.325256,0.02399,16.9,107.6,2453287.77078,-2.259517,-2.25933,0.713,-9999999,0.058892,0.178497,0.856497,0.142703,0.981109,0.46,59.9782,3.493816,11.132358,2004-10-09T06:25:27.775,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.28188091945159E-05,6.63204549206694E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.7718879,-30.818815,1.430409,16957.340468,1.275816,-55.128264,1.145636,16957.539984,0.815556,-55.11238,1.145695,-2.736876,10.883526,-11.949586,3.979245,0.398809,0.000583,0.38124,0.000883,0.51389,0.001146,0,9.881587,31.342108,0.015316,16.9,124.1,2453287.77188,-2.261578,-2.261373,0.731,-9999999,0.058892,0.17815,0.856497,0.140624,0.981109,0.54,59.9829,-2.738305,10.869981,2004-10-09T06:26:58.545,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.43376858405664E-05,8.30059557716292E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.7728952,-31.750164,1.422787,16957.351042,1.271901,-56.059929,1.136105,16957.548665,0.809418,-56.024446,1.136131,3.289394,10.349927,-1.864351,3.525568,0.397032,0.000583,0.382304,0.000883,0.512852,0.001143,0,9.89137,31.328737,0.017968,16.9,124.4,2453287.77288,-2.263453,-2.263244,0.817,-9999999,0.058892,0.177833,0.856497,0.138731,0.981109,0.48,59.983,3.289792,10.327439,2004-10-09T06:28:29.174,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.5342923647981E-05,7.21574918649329E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.7739639,-34.465535,1.43603,16953.492652,1.278624,-58.775636,1.152647,16953.688266,0.819942,-58.760197,1.152678,-2.407548,12.878457,-4.641245,4.466447,0.397226,0.000604,0.381809,0.000907,0.513322,0.001176,0,9.894281,31.3329,0.020522,16.9,121.1,2453287.77396,-2.265443,-2.265261,0.837,-9999999,0.058892,0.177498,0.856498,0.136722,0.981109,0.5,59.9828,-2.40261,12.864002,2004-10-09T06:30:00.314,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.27485798376484E-05,7.27269229454913E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.7750266,-32.081975,1.34065,16956.706928,1.226993,-56.39241,1.031385,16956.900545,0.736842,-56.403802,1.031393,20.108473,11.277701,-3.680128,3.52576,0.398143,0.000523,0.38129,0.00079,0.512897,0.001026,0,9.894474,31.340695,0.019077,16.9,138.5,2453287.77503,-2.26742,-2.267238,0.762,-9999999,0.058892,0.177164,0.856498,0.134725,0.981109,0.52,59.9828,20.105894,11.263831,2004-10-09T06:31:30.934,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.40832625976587E-05,7.64561156549275E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.7760568,-31.124255,1.351019,16957.959105,1.23161,-55.435013,1.044827,16958.150786,0.744504,-55.400951,1.044857,4.570478,8.121261,-16.135122,4.39067,0.397531,0.000529,0.382193,0.000802,0.512007,0.001039,0,9.885388,31.341604,0.019405,16.9,136.7,2453287.77606,-2.269336,-2.269149,0.813,-9999999,0.058893,0.17684,0.856498,0.132788,0.98111,0.49,59.9828,4.573413,8.084147,2004-10-09T06:33:01.744,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.28767050100143E-05,6.77113256263108E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.7771171,-33.410153,1.351727,16955.610609,1.232039,-57.721244,1.045742,16955.800298,0.745214,-57.719228,1.045828,3.866552,11.413924,-3.958872,4.453837,0.397485,0.000529,0.381582,0.000801,0.513259,0.00104,0,9.889518,31.33705,0.025399,16.9,136.7,2453287.77711,-2.271307,-2.271102,0.767,-9999999,0.058893,0.176507,0.856498,0.130796,0.98111,0.51,59.9827,3.86354,11.397688,2004-10-09T06:34:32.154,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.28017245426662E-05,6.88330229298436E-07,0,0,0
GJ108,40.64359,-50.80035,2453287.7781537,-32.977172,1.334287,16955.819302,1.223097,-57.288589,1.0231,16956.007042,0.730335,-57.212347,1.023085,26.144738,10.886102,-6.884044,3.662956,0.39721,0.000521,0.380549,0.000786,0.512107,0.00102,0,9.893241,31.338472,0.020335,16.9,139.2,2453287.77815,-2.273233,-2.273051,0.811,-9999999,0.058893,0.176182,0.856498,0.128847,0.98111,0.5,59.9828,26.144162,10.861156,2004-10-09T06:36:02.313,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.38340658733329E-05,5.31062708504102E-07,0,0,0
GJ108,40.64359,-50.80035,2453292.7484898,-31.42056,1.410017,16956.96138,1.253958,-55.959272,1.120075,16956.931202,0.780925,-55.952625,1.120044,-2.048547,9.70226,19.0021,4.207089,0.400065,0.000509,0.375572,0.000781,0.504072,0.001011,0,9.904348,31.234499,0.038744,16.9,140.5,2453292.74848,-3.472269,-3.47208,0.314,-9999999,0.059759,-0.051113,0.856494,-0.089937,0.981105,0.5,60.0004,-2.050218,9.670725,2004-10-14T05:53:23.446,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.22663154056224E-05,7.53295734848925E-07,0,0,0
GJ108,40.64359,-50.80035,2453292.7495593,-32.290669,1.459122,16955.190997,1.27927,-56.829717,1.181294,16955.158809,0.820954,-56.799974,1.18133,5.845359,12.539565,10.543969,4.405934,0.400539,0.00055,0.375455,0.000838,0.504371,0.001085,0,9.900092,31.248211,0.037742,16.9,131.1,2453292.74955,-3.474262,-3.474078,0.109,-9999999,0.059759,-0.051449,0.856494,-0.091947,0.981105,0.52,60.0012,5.837977,12.524549,2004-10-14T05:54:54.646,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.40856978248218E-05,7.7689433201606E-07,0,0,0
GJ108,40.64359,-50.80035,2453292.7506147,-33.63822,1.373361,16955.068561,1.239478,-58.177599,1.073563,16955.03439,0.757455,-58.172564,1.073514,-10.942152,11.483481,7.533464,4.020965,0.400599,0.000508,0.376143,0.00077,0.502029,0.000994,0,9.895724,31.264633,0.035792,16.9,142.7,2453292.75061,-3.476228,-3.476057,0.304,-9999999,0.059759,-0.051781,0.856494,-0.09393,0.981105,0.51,60.001,-10.942391,11.467832,2004-10-14T05:56:26.435,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.44412363220084E-05,6.38266567751357E-07,0,0,0
GJ108,40.64359,-50.80035,2453292.751667,-35.508758,1.426701,16952.234738,1.264252,-60.048468,1.141006,16952.198589,0.797349,-59.989917,1.141007,-4.625137,12.35755,13.20232,4.606361,0.400365,0.000529,0.374585,0.000807,0.506385,0.001049,0,9.894555,31.257432,0.038138,16.9,135.9,2453292.75166,-3.478188,-3.477993,0.365,-9999999,0.059759,-0.052111,0.856494,-0.095908,0.981105,0.49,60.0007,-4.62624,12.342393,2004-10-14T05:57:58.554,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.62171849136682E-05,6.34325788781302E-07,0,0,0
GJ108,40.64359,-50.80035,2453292.7527219,-31.562112,1.355639,16957.236935,1.229741,-56.102153,1.050797,16957.198803,0.741414,-56.072574,1.050891,-2.568309,10.659352,9.951448,4.094087,0.400802,0.000494,0.374428,0.000749,0.503562,0.000971,0,9.896884,31.259008,0.039362,16.9,146.4,2453292.75272,-3.480153,-3.479972,0.139,-9999999,0.059759,-0.052443,0.856494,-0.097891,0.981106,0.49,60.0008,-2.578862,10.62665,2004-10-14T05:59:29.703,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.27900691847534E-05,7.00445290057696E-07,0,0,0
GJ108,40.64359,-50.80035,2453292.7537933,-36.493266,1.41538,16952.729868,1.259991,-61.033644,1.126818,16952.689723,0.790575,-61.043642,1.126786,-2.387259,10.035107,12.616456,4.240688,0.400514,0.000534,0.376619,0.000811,0.504215,0.001048,0,9.903863,31.249026,0.03771,16.9,135.7,2453292.75379,-3.482148,-3.481968,0.177,-9999999,0.05976,-0.052779,0.856494,-0.099905,0.981106,0.51,60.0009,-2.398699,10.015738,2004-10-14T06:01:01.072,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.5546904513094E-05,7.11987711258868E-07,0,0,0
GJ108,40.64359,-50.80035,2453292.7548618,-35.839341,1.400165,16953.575498,1.251968,-60.380054,1.107646,16953.533345,0.777725,-60.391363,1.107614,13.179194,10.853366,11.369157,3.755391,0.400786,0.000522,0.375481,0.000792,0.504595,0.001025,0,9.901472,31.242163,0.040687,16.9,138.7,2453292.75485,-3.484138,-3.483946,0.205,-9999999,0.05976,-0.053115,0.856494,-0.101913,0.981106,0.49,60.0005,13.17488,10.819233,2004-10-14T06:02:34.591,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.23571874025837E-05,6.88400566920614E-07,0,0,0
GJ108,40.64359,-50.80035,2453292.7559341,-29.897713,1.397336,16957.975182,1.248847,-54.438763,1.104068,16957.931014,0.77269,-54.41627,1.10406,-15.504004,10.254007,16.698723,4.179858,0.400303,0.000516,0.376406,0.000786,0.504862,0.001017,0,9.898525,31.244804,0.03959,16.9,139.9,2453292.75593,-3.486134,-3.485945,0.248,-9999999,0.05976,-0.053452,0.856495,-0.103928,0.981106,0.5,59.9992,-15.49972,10.242011,2004-10-14T06:04:06.641,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.48294287899376E-05,7.60901177342288E-07,0,0,0
GJ108,40.64359,-50.80035,2453306.726808,-20.85822,1.066972,16967.898571,1.068094,-46.573825,0.636279,16967.521983,0.422212,-46.548815,0.63619,12.600175,6.730283,21.87931,3.466883,0.399191,0.000287,0.378212,0.000433,0.514905,0.000558,0,9.905302,31.231705,0.035404,16.9,254,2453306.7268,-6.779337,-6.77942,0,-9999999,0.062194,-1.228006,0.856491,-0.438782,0.981103,0.49,120.002,12.581626,6.699192,2004-10-28T05:22:02.027,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.48202372334358E-05,4.47877971370408E-07,0,0,0
GJ108,40.64359,-50.80035,2453306.7285464,-20.213224,1.071945,16968.090499,1.070342,-45.929375,0.644584,16967.710644,0.427867,-45.906329,0.644392,2.748509,7.594946,18.029528,3.53613,0.399136,0.000284,0.377896,0.000432,0.515558,0.000558,0,9.897797,31.234788,0.03728,16.9,253.9,2453306.72855,-6.78252,-6.782631,0,-9999999,0.062194,-1.228552,0.856492,-0.442049,0.981103,0.49,120.002,2.741783,7.56586,2004-10-28T05:24:32.232,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.43509381338236E-05,4.52078083661786E-07,0,0,0
GJ108,40.64359,-50.80035,2453306.7303065,-22.744806,1.069799,16966.231339,1.068341,-48.46151,0.641009,16965.848176,0.422834,-48.430256,0.640832,18.905923,6.537639,18.230938,3.392976,0.399182,0.000282,0.378157,0.000429,0.513804,0.000553,0,9.90088,31.238771,0.034518,16.9,255.9,2453306.73031,-6.785739,-6.785841,0,-9999999,0.062194,-1.229105,0.856492,-0.445357,0.981103,0.5,120.0019,18.887922,6.490537,2004-10-28T05:27:03.106,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.39678980842752E-05,5.0962657339837E-07,0,0,0
GJ108,40.64359,-50.80035,2453309.7588451,11.30166,1.054668,16997.350127,0.827544,-15.941844,0.838758,16995.799301,0.602011,-15.964071,0.838772,-16.272741,7.956098,33.956841,3.828624,0.399993,0.000398,0.378969,0.000603,0.514008,0.000776,0,9.920329,31.206245,0.010523,16.9,182.6,2453309.75884,-7.512003,-7.512103,-0.062,-9999999,0.062722,-2.755906,0.639382,-1.613548,0.567814,0.49,100.0021,-16.304927,7.95058,2004-10-31T06:08:26.028,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.30367757388125E-05,5.77665078076436E-07,0,0,0
GJ108,40.64359,-50.80035,2453309.7603719,8.178397,1.045292,16994.926765,0.819411,-19.065587,0.826938,16993.373069,0.59078,-19.014169,0.826889,-19.606031,7.91106,33.550444,3.682674,0.399513,0.000378,0.378219,0.000579,0.513281,0.000745,0,9.925891,31.195913,0.014005,16.9,189.7,2453309.76036,-7.514642,-7.514734,-0.115,-9999999,0.062722,-2.756386,0.639382,-1.616418,0.567814,0.5,100.0018,-19.628391,7.909587,2004-10-31T06:10:36.951,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0V,2.42910007255453E-05,6.51459222880837E-07,0,0,0
