target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
BD+101799,126.613981,10.0786,2458550.7029531,1.096943,2.188242,50712.599057,1.714209,-0.137415,1.798331,50711.492246,1.075229,-0.137415,1.798331,27.64238,15.61742,-15.012989,3.50053,0.388316,0.000748,0.461916,0.001171,0.589882,0.001478,0,9.812981,27.024192,0.045424,50.6,103.9,2458550.70295,-19.213195,-19.213075,-0.51,-9999999,0.002286,-0.498821,1.246759,-1.109097,1.335064,0.49,899.9982,27.616206,15.616944,2019-03-08T04:38:39.209,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,6.92503287447992E-06,1.59669900188271E-06,0,0,0
BD+101799,126.613981,10.0786,2458551.6918846,-1.723861,2.452527,50713.251629,1.804348,-2.903056,2.111985,50712.373651,1.213786,-2.903056,2.111985,-35.085689,21.449007,-6.833342,3.68067,0.385257,0.000939,0.452401,0.001442,0.59031,0.00182,0,9.834384,26.988646,0.050312,50.6,85.2,2458551.69188,-19.580857,-19.580736,0.299,-9999999,0.002302,-0.443658,1.246759,-0.88028,1.335064,0.46,899.9982,-35.240598,21.430513,2019-03-09T04:23:15.346,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,8.86919435519626E-07,1.75156502170751E-06,0,0,0
BD+101799,126.613981,10.0786,2458553.6991734,-3.635455,3.33612,50711.505047,2.12706,-4.829121,3.094396,50710.854537,1.655895,-4.829121,3.094396,8.861974,29.158022,-14.333663,5.861111,0.386612,0.001416,0.455512,0.002159,0.596489,0.002741,0,9.816051,27.025489,0.071161,50.6,57.6,2458553.69917,-20.365555,-20.365436,-0.385,-9999999,0.002333,-0.458129,1.246759,-0.652843,1.335064,0.49,899.9982,8.775725,29.161255,2019-03-11T04:33:29.513,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,-9999999,-9999999,-9999999,-9999999,-9999999
BD+101799,126.613981,10.0786,2458554.7082946,2.330431,3.278754,50713.272983,2.098286,0.957888,3.032461,50712.366231,1.618767,0.957888,3.032461,23.634738,29.216292,-11.264463,5.505087,0.389925,0.001358,0.466121,0.002095,0.599381,0.00266,0,9.820364,26.974559,0.047307,50.6,59.3,2458554.70829,-20.758665,-20.758554,0.045,-9999999,0.002348,-0.637006,1.246759,-0.9091,1.335064,0.49,899.9982,23.653858,29.213525,2019-03-12T04:46:43.481,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,-9999999,-9999999,-9999999,-9999999,-9999999
BD+101799,126.613981,10.0786,2458555.6950349,0.933989,2.477937,50714.225118,1.809801,-0.587082,2.14144,50713.267441,1.221877,-0.587082,2.14144,8.729752,18.84231,-11.251096,3.860312,0.385906,0.000918,0.453064,0.001429,0.593554,0.001811,0,9.828626,26.99289,0.040041,50.6,85.4,2458555.69503,-21.09562,-21.095496,-0.04,-9999999,0.002363,-0.785534,1.246759,-0.96004,1.335064,0.47,899.9982,8.79146,18.842023,2019-03-13T04:28:01.718,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,-9999999,-9999999,-9999999,-9999999,-9999999
BD+101799,126.613981,10.0786,2458556.6709567,-0.023873,2.337899,50711.191587,1.775995,-1.872868,1.977715,50710.335917,1.171218,-1.872868,1.977715,12.757333,17.229939,-14.153174,3.628005,0.383976,0.000869,0.460445,0.00134,0.596272,0.001709,0,9.827785,26.990344,0.052489,50.6,90.9,2458556.67095,-21.398596,-21.398485,-0.054,-9999999,0.002378,-1.113458,1.246762,-0.858048,1.335068,0.52,899.9982,12.667758,17.231573,2019-03-14T03:52:42.266,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,9.860843807087E-06,1.27869808696734E-06,0,0,0
BD+101799,126.613981,10.0786,2458557.6941695,-3.141824,2.431808,50708.846235,1.793969,-5.257141,2.087889,50708.534878,1.204159,-5.257141,2.087889,-20.146478,19.78141,-9.646528,3.298751,0.387565,0.000917,0.448435,0.001414,0.59336,0.001799,0,9.827665,27.00246,0.048016,50.6,86.2,2458557.69417,-21.804372,-21.804261,-0.094,-9999999,0.002394,-1.37978,1.246759,-0.313751,1.329784,0.5,899.9981,-20.134561,19.784584,2019-03-15T04:26:32.153,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,5.31065187232078E-06,1.78288091158837E-06,0,0,0
BD+101799,126.613981,10.0786,2458558.6800755,-1.44839,2.346566,50713.406546,1.780868,-1.73101,2.001414,50712.055216,1.178597,-1.73101,2.001414,-15.436054,15.974709,-12.659562,3.322199,0.384705,0.00089,0.464504,0.001375,0.5975,0.001749,0,9.840956,26.975047,0.050489,50.6,88.8,2458558.68007,-22.117605,-22.117493,-0.356,-9999999,0.002409,0.452917,1.225037,-1.353739,1.335066,0.53,899.9981,-15.365022,15.975089,2019-03-16T04:05:53.600,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,1.24476758652244E-05,1.28827033152251E-06,0,0,0
BD+101799,126.613981,10.0786,2458563.4998806,2.258909,1.829282,50715.611845,1.450559,-0.153167,1.665453,50713.927858,1.035808,-0.153167,1.665453,-0.876836,16.453153,-14.453311,3.243922,0.386149,0.000764,0.454546,0.001152,0.594728,0.001476,0,9.81666,26.981181,0.061831,50.6,105,2458563.49988,-23.260589,-23.260496,-0.096,-9999999,0.002483,-1.676539,0.756663,-1.68647,1.015492,0.47,899.9981,-0.899239,16.450639,2019-03-20T23:47:50.218,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,6.17233594538114E-06,1.1778808391314E-06,0,0,0
BD+101799,126.613981,10.0786,2458564.6378575,-1.23594,2.002111,50713.959838,1.655143,-3.231817,1.566527,50712.589115,0.978294,-3.231817,1.566527,-45.333821,13.785599,1.278628,2.506952,0.385145,0.000642,0.454741,0.000995,0.585946,0.001279,0,9.836234,26.942261,0.050652,50.6,120.8,2458564.63786,-23.943043,-23.94296,-0.378,-9999999,0.002501,-1.26034,1.246772,-1.373224,1.335081,0.51,899.9981,-45.378876,13.778502,2019-03-22T03:06:03.155,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,6.46516688800096E-06,1.42439235017068E-06,0,0,0
BD+101799,126.613981,10.0786,2458565.6253196,1.021576,2.035755,50713.326811,1.666964,-1.120182,1.609299,50711.820825,0.998152,-1.120182,1.609299,3.839646,16.832677,-11.121822,2.471236,0.390235,0.000662,0.443652,0.00102,0.594846,0.001306,0,9.830506,26.974444,0.045383,50.6,118.1,2458565.62531,-24.209837,-24.209754,0.325,-9999999,0.002516,-1.406221,1.246778,-1.508502,1.335088,0.49,899.9982,3.821234,16.830719,2019-03-23T02:48:24.679,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,4.06848044740054E-06,1.38379708482019E-06,0,0,0
BD+101799,126.613981,10.0786,2458566.6386876,4.981558,2.177582,50717.674574,1.709822,2.982888,1.785336,50716.189443,1.068201,2.982888,1.785336,-7.733466,18.388755,-11.666316,2.251623,0.388588,0.00071,0.455554,0.001113,0.595997,0.001424,0,9.832878,26.990889,0.049651,50.6,108.4,2458566.63868,-24.534454,-24.534355,0.065,-9999999,0.002531,-1.263133,1.246772,-1.487662,1.33508,0.49,899.9982,-7.626677,18.383661,2019-03-24T03:07:46.733,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,6.04010704695986E-06,1.34373440443219E-06,0,0,0
BD+101799,126.613981,10.0786,2458567.6371482,0.460239,2.151406,50715.467186,1.702643,-1.278189,1.753313,50713.979404,1.05667,-1.278189,1.753313,2.140483,16.737132,-11.085083,2.982634,0.384878,0.000691,0.45967,0.001088,0.596448,0.001388,0,9.842638,26.972978,0.047816,50.6,111,2458567.63714,-24.815215,-24.815136,0.376,-9999999,0.002547,-1.002892,1.246773,-1.490329,1.335081,0.48,899.9981,2.101223,16.732579,2019-03-25T03:05:49.771,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,9.71567332321272E-06,1.15573626822661E-06,0,0,0
BD+101799,126.613981,10.0786,2458568.6358756,-0.415256,2.316932,50712.157295,1.719757,-2.163781,1.952877,50710.104739,1.142082,-2.163781,1.952877,-5.411719,18.948472,-7.26269,3.550881,0.390063,0.000775,0.452878,0.001229,0.597501,0.001563,0,9.829002,27.004327,0.054956,50.6,98.8,2458568.63586,-25.089619,-25.08953,-0.075,-9999999,0.002562,-1.012988,1.246773,-2.055118,1.285774,0.49,899.9981,-5.470975,18.946881,2019-03-26T03:03:57.932,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,6.49866607557797E-06,1.54004335498643E-06,0,0,0
BD+101799,126.613981,10.0786,2458569.6393143,-3.190381,2.06099,50710.405125,1.673164,-4.638167,1.641109,50708.879929,1.008484,-4.638167,1.641109,-30.584901,14.958082,-14.38224,3.092595,0.38938,0.000674,0.454817,0.001037,0.598549,0.001331,0,9.822314,27.011737,0.050165,50.6,116.3,2458569.63931,-25.367801,-25.367717,-0.117,-9999999,0.002577,-0.71225,1.246772,-1.527773,1.33508,0.48,899.9982,-30.604227,14.95713,2019-03-27T03:09:11.274,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,4.51863889420038E-06,1.24107938852131E-06,0,0,0
BD+101799,126.613981,10.0786,2458570.6112009,-0.041041,2.352032,50714.779436,1.796652,-0.307365,2.068881,50713.152107,1.202278,-0.307365,2.068881,-24.891641,22.464301,-12.415978,3.53492,0.38558,0.000937,0.456412,0.001407,0.598608,0.001806,0,9.82577,26.982103,0.053366,50.6,86.6,2458570.6112,-25.563101,-25.563012,0.842,-9999999,0.002592,0.469213,1.118832,-1.629921,1.335098,0.49,899.9981,-24.906633,22.461096,2019-03-28T02:28:40.348,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,2.71317200693543E-06,1.7786278600888E-06,0,0,0
BD+101799,126.613981,10.0786,2458571.6391453,1.588082,2.088204,50715.983373,1.686682,0.133974,1.675158,50714.406119,1.030756,0.133974,1.675158,-12.30076,15.825937,-8.820347,3.141886,0.385254,0.000723,0.444676,0.001098,0.593981,0.001403,0,9.832203,26.987793,0.050283,50.6,110.3,2458571.63914,-25.885058,-25.884963,-0.08,-9999999,0.002608,-0.718572,1.246772,-1.579862,1.33508,0.47,899.9981,-12.269521,15.824485,2019-03-29T03:09:20.299,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,6.18022936814335E-06,1.37862504400425E-06,0,0,0
BD+101799,126.613981,10.0786,2458572.6368217,-5.453797,3.190076,50711.484632,2.043683,-6.930717,2.936349,50709.823436,1.54732,-6.930717,2.936349,-19.324945,30.008801,-15.424694,5.148573,0.388645,0.00132,0.452728,0.001976,0.594686,0.002525,0,9.830016,27.004358,0.047675,50.6,62.5,2458572.63681,-26.127119,-26.127005,0.134,-9999999,0.002623,-0.741383,1.246773,-1.663819,1.335081,0.48,899.9981,-19.077529,30.012482,2019-03-30T03:05:57.954,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,4.44331154927707E-06,1.86189032667597E-06,0,0,0
BD+101799,126.613981,10.0786,2458591.5151212,-2.951738,1.843437,50708.807434,1.196224,-5.314587,1.415477,50708.134311,0.909637,-5.314587,1.415477,16.883807,13.007723,-7.931242,2.304387,0.387312,0.000595,0.466004,0.000912,0.595774,0.001159,0,9.834869,26.971981,0.048765,50.6,133.1,2458591.51512,-28.945734,-28.945719,-0.382,-9999999,0.002914,-1.627312,1.180968,-0.676037,0.77686,0.5,899.9982,16.775443,13.007545,2019-04-18T00:12:55.335,-9999999,G2,0102.C-0171(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F9,4.39847228580884E-06,1.04948229807929E-06,0,0,0
