target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD222259A,354.914084,-69.196525,2458635.8913175,37.020292,4.154975,7979.790905,1.926813,-92.675763,3.998279,7977.415601,1.378656,-92.675763,3.998279,138.054954,30.580633,15.516005,3.333208,0.79293,0.001125,0.386129,0.001077,0.500147,0.001363,0,41.567115,27.188464,3.805364,7.88,103.3,2458635.89131,13.897492,13.897549,0.42,-9999999,0,1.58005,1.130303,-2.375304,1.346074,0.5,899.9981,137.95681,30.708295,2019-06-01T09:13:50.931,-9999999,G2,0103.C-0759,Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.6772484543053E-05,1.01457102930683E-05,1,1,1
HD222259A,354.914084,-69.196525,2458636.8979987,-49.664734,3.457824,7900.183497,1.814389,-180.99701,3.230321,7897.693471,1.216578,-180.99701,3.230321,-124.31542,31.084808,15.299204,2.890263,0.708598,0.000864,0.383329,0.000861,0.499458,0.001092,0,38.848979,25.324107,-1.098568,7.88,128,2458636.898,13.758764,13.758818,0.505,-9999999,0.00003,-0.056172,1.23352,-2.490056,1.346085,0.47,899.9982,-124.883834,31.108826,2019-06-02T09:23:51.192,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.16934693862088E-05,6.13954730326113E-06,1,1,1
HD222259A,354.914084,-69.196525,2458637.9360853,297.148285,3.78185,8227.134384,1.863773,165.418285,3.575007,8223.097592,1.288997,165.418285,3.575007,-189.769263,38.488925,1.651651,3.149426,0.723347,0.000937,0.369667,0.000931,0.491212,0.001179,0,35.902804,23.892429,0.033805,7.88,117.9,2458637.93608,13.584939,13.584996,0.338,-9999999,0.000062,-0.453896,1.233577,-4.036854,1.346156,0.47,899.9982,-189.674427,38.531664,2019-06-03T10:18:37.802,-9999999,G2,0103.C-0759,Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.93739751637005E-05,8.18447753328547E-06,1,1,1
HD222259A,354.914084,-69.196525,2458638.9169958,-38.703852,5.087099,7917.317648,2.033825,-170.468913,4.935275,7913.28032,1.524601,-170.468913,4.935275,157.496046,49.373375,11.865944,4.469694,0.774007,0.001333,0.37865,0.001304,0.494566,0.001654,0,43.454506,28.474241,0.282839,7.88,85.9,2458638.91699,13.4623,13.462354,-0.404,-9999999,0.000092,-0.488956,1.233547,-4.03742,1.346119,0.47,899.9982,156.721228,49.493066,2019-06-04T09:51:04.661,-9999999,G2,0103.C-0759,Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,9.00903555091191E-05,1.12220758549213E-05,1,1,1
HD222259A,354.914084,-69.196525,2458640.8884627,205.341218,3.523549,8155.561361,1.842626,72.528361,3.40604,8151.523245,1.258319,72.528361,3.40604,-106.491545,32.213675,3.000808,3.283444,0.716625,0.000917,0.373801,0.000904,0.488594,0.001135,0,34.631695,23.110721,0.068449,7.88,121.9,2458640.88845,13.194549,13.194598,0.06,-9999999,0.000151,-1.536752,0.902379,-4.038267,1.346069,0.51,899.9982,-106.603414,32.165821,2019-06-06T09:09:15.873,-9999999,G2,0103.C-0759,Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.33239383443479E-05,8.31845075825791E-06,1,1,1
HD222259A,354.914084,-69.196525,2458641.9184282,-68.805253,3.728386,7897.657488,1.86583,-200.567683,3.518411,7893.620292,1.292005,-200.567683,3.518411,128.172076,36.805893,15.660286,2.858786,0.739474,0.000957,0.385074,0.000936,0.495809,0.00118,0,43.796322,28.780548,1.184422,7.88,118.1,2458641.91843,13.012202,13.012236,-0.214,-9999999,0.000182,-0.486326,1.233549,-4.037378,1.346121,0.48,899.9982,128.183712,36.851412,2019-06-07T09:52:48.021,-9999999,G2,0103.C-0759,Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.73086127959062E-05,8.38098363212449E-06,1,1,1
HD222259A,354.914084,-69.196525,2458642.8884069,50.681136,3.357496,7997.518439,1.800309,-81.136432,3.122697,7993.480383,1.195496,-81.136432,3.122697,-322.053008,38.333795,14.559119,2.758918,0.722959,0.000854,0.382278,0.000849,0.493174,0.001071,0,39.910529,26.109457,1.207267,7.88,131.2,2458642.8884,12.884568,12.884615,-0.09,-9999999,0.000212,-0.541464,1.233508,-4.038268,1.346069,0.49,899.9982,-321.92141,38.323722,2019-06-08T09:09:21.579,-9999999,G2,0103.C-0759,Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.93880562956261E-05,7.71742882343091E-06,1,1,1
HD222259A,354.914084,-69.196525,2458656.8595457,5.085576,5.282291,7942.546908,2.043667,-123.152313,5.136258,7944.380869,1.537787,-123.152313,5.136258,-64.813394,53.446201,20.442115,4.460945,0.756611,0.001329,0.403789,0.001354,0.509625,0.00169,0,40.525446,26.079306,0.177438,7.88,85.3,2458656.85954,10.389412,10.389476,-0.075,-9999999,0.000635,3.038215,1.233473,1.833326,1.346027,0.5,899.9982,-66.523968,53.368579,2019-06-22T08:26:52.202,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,9.22910255910184E-05,9.7263777181606E-06,1,1,1
HD222259A,354.914084,-69.196525,2458657.8459379,92.257222,3.770187,8037.832671,1.857129,-36.360368,3.562708,8039.321277,1.279527,-36.360368,3.562708,-217.567942,29.491747,6.103778,2.654676,0.747988,0.000958,0.365567,0.000922,0.496215,0.001182,0,41.807235,27.705946,2.168346,7.88,118.9,2458657.84593,10.200895,10.200972,0.028,-9999999,0.000664,2.658514,1.233459,1.487942,1.346009,0.5,899.9982,-217.167824,29.527419,2019-06-23T08:07:13.577,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.698042047754E-05,6.50365876359516E-06,1,1,1
HD222259A,354.914084,-69.196525,2458659.918169,160.198708,9.151802,8077.912963,2.609483,37.226175,9.115833,8076.885837,2.235478,37.226175,9.115833,-256.780255,83.891997,23.462104,7.860263,0.743412,0.002294,0.395788,0.002432,0.508695,0.003023,0,38.567211,24.808007,1.866498,7.88,48.6,2458659.91816,9.710164,9.710242,0.572,-9999999,0.000727,8.303572,0.8106,-1.027853,1.346121,0.49,899.9982,-263.697258,84.701116,2019-06-25T09:51:17.422,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.77314818285136E-05,6.20536520572871E-06,1,1,1
HD222259A,354.914084,-69.196525,2458660.9288196,-115.4648,5.094666,7844.548168,2.03326,-245.105125,4.94307,7843.309471,1.523828,-245.105125,4.94307,77.392277,44.55719,18.715487,4.489295,0.748872,0.001323,0.376762,0.001317,0.495363,0.00168,0,42.92199,28.380075,3.294526,7.88,85.2,2458660.92881,9.486845,9.486929,0.288,-9999999,0.000758,1.63578,1.233565,-1.239455,1.346141,0.49,899.9982,77.026569,44.716425,2019-06-26T10:06:34.843,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.92013236766051E-05,8.27342537628375E-06,1,1,1
HD222259A,354.914084,-69.196525,2458670.8681672,-86.742884,3.757153,7873.308794,1.872873,-218.097483,3.548904,7872.567214,1.302242,-218.097483,3.548904,126.664917,31.760069,11.321209,2.921271,0.720174,0.00097,0.381948,0.000944,0.493001,0.001208,0,38.562249,25.287817,2.836799,7.88,117,2458670.86816,7.289526,7.289601,-0.05,-9999999,0.001058,-0.078495,1.233483,-0.742638,1.346039,0.53,1019.9982,126.457397,31.784901,2019-07-06T08:37:10.815,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.50952510655844E-05,7.03640213817135E-06,1,1,1
HD222259A,354.914084,-69.196525,2458672.8286204,-115.179528,4.006236,7839.472583,1.891218,-246.815765,3.811633,7838.389224,1.32854,-246.815765,3.811633,60.666628,32.753827,10.69502,2.927413,0.746279,0.001007,0.381531,0.001008,0.502403,0.001271,0,34.735146,22.979948,0.080229,7.88,111,2458672.82861,6.852545,6.852637,0,-9999999,0.001118,-0.360133,1.233443,-1.084477,1.345989,0.53,2399.9982,59.620344,32.809925,2019-07-08T07:27:58.601,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.67185832283488E-05,9.08747422889123E-06,1,1,1
HD222259A,354.914084,-69.196525,2458673.9443558,15.024584,4.809347,7952.904495,1.920253,-116.486581,4.648448,7955.492094,1.484662,-116.486581,4.648448,-119.469008,35.270932,16.836731,3.936082,0.713156,0.001216,0.377318,0.001229,0.49363,0.001565,0,37.96552,24.960313,2.082206,7.88,91,2458673.94434,6.478338,6.478436,0.399,-9999999,0.001152,-0.235061,1.23359,2.586447,1.217847,0.52,899.9982,-119.763521,35.347882,2019-07-09T10:27:59.991,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.75853736071098E-05,6.58150543569016E-06,1,1,1
HD222259A,354.914084,-69.196525,2458674.8848844,243.057383,3.785495,8149.819248,1.860605,111.595253,3.578888,8148.844415,1.284509,111.595253,3.578888,-133.104385,36.862707,12.620529,2.756119,0.747058,0.000919,0.384925,0.00091,0.494705,0.001148,0,42.986573,27.801275,-0.741025,7.88,121.6,2458674.88487,6.30136,6.301455,0.309,-9999999,0.00118,-0.186025,1.233503,-0.976013,1.346064,0.52,899.9982,-133.413596,36.8458,2019-07-10T09:02:19.931,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.5416095700632E-05,8.89598858330655E-06,1,1,1
HD222259A,354.914084,-69.196525,2458675.8300538,-61.945581,4.167237,7891.924594,1.92882,-193.372663,3.980513,7891.035625,1.381542,-193.372663,3.980513,30.338613,32.912867,17.139992,3.398499,0.728565,0.001067,0.381477,0.001069,0.498284,0.001342,0,36.637778,24.008283,1.516215,7.88,104.8,2458675.83004,6.117902,6.118003,0.49,-9999999,0.001209,-0.150977,1.233444,-0.890178,1.34599,0.43,899.9982,30.509053,32.897138,2019-07-11T07:44:41.877,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.79925464505782E-05,8.462141515628E-06,1,1,1
HD222259A,354.914084,-69.196525,2458684.7535948,-197.116359,3.911376,7729.449021,1.890086,-328.506006,3.711819,7728.939468,1.326988,-328.506006,3.711819,162.866867,30.481345,19.853939,3.458337,0.703355,0.000992,0.381359,0.001005,0.492689,0.001271,0,24.313582,16.236955,0.16005,7.88,111.1,2458684.75359,3.930004,3.930098,0.435,-9999999,0.001479,-0.113543,1.233396,-0.511032,1.34593,0.5,899.9982,162.631474,30.419876,2019-07-20T05:53:20.059,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.90693391971391E-05,7.51945160894821E-06,1,1,1
HD222259A,354.914084,-69.196525,2458689.804137,104.071498,3.497278,8080.174285,1.830145,-28.094511,3.272556,8078.796033,1.240085,-28.094511,3.272556,-17.783642,29.562668,6.21022,2.666749,0.751315,0.000908,0.379061,0.000892,0.493842,0.00112,0,24.375871,16.483604,-0.44615,7.88,124.9,2458689.80413,2.572862,2.572956,0.516,-9999999,0.001631,-0.889905,1.233423,-1.379883,1.345964,0.51,899.9982,-17.130899,29.501144,2019-07-25T07:05:53.256,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.86905942904934E-05,1.04724222618672E-05,1,1,1
HD222259A,354.914084,-69.196525,2458690.8113785,-207.672623,4.254664,7754.254028,1.940809,-339.965545,4.071955,7752.796754,1.39825,-339.965545,4.071955,194.335602,49.845436,10.881195,2.963046,0.767266,0.001137,0.381244,0.001108,0.502144,0.0014,0,38.175545,25.01717,1.332839,7.88,101.1,2458690.81138,2.300266,2.300365,-0.116,-9999999,0.001662,-1.016817,1.233429,-1.458936,1.345971,0.49,899.9982,195.118652,49.794166,2019-07-26T07:16:36.226,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.65960499568624E-05,7.19502743094377E-06,1,1,1
HD222259A,354.914084,-69.196525,2458691.6714809,208.902232,3.801096,8147.419153,1.87025,76.413304,3.595425,8146.160643,1.298588,76.413304,3.595425,-333.855318,38.719323,2.624991,3.074399,0.697667,0.000948,0.378475,0.00096,0.483718,0.001222,0,35.984382,23.883108,-0.066688,7.88,114.5,2458691.67147,2.172481,2.172585,0.032,-9999999,0.001688,-1.212824,1.233389,-1.260198,1.345921,0.5,899.9982,-333.885062,38.853481,2019-07-27T03:54:59.534,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.59114981365893E-05,7.05897372628438E-06,1,1,1
HD222259A,354.914084,-69.196525,2458692.7464453,135.916293,3.982038,8072.16134,1.75156,3.584439,3.786207,8069.651304,1.353722,3.584439,3.786207,-61.089038,30.439349,14.270336,3.069697,0.762147,0.001095,0.383997,0.001061,0.496614,0.001326,0,40.198543,26.464581,0.696349,7.88,106.1,2458692.74644,1.840717,1.840828,0.06,-9999999,0.001721,-1.055749,1.233394,-2.511757,1.111486,0.5,899.9981,-60.857181,30.432726,2019-07-28T05:42:55.873,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.45717885298553E-05,8.76063487388819E-06,1,1,1
HD222259A,354.914084,-69.196525,2458693.7667618,-145.704065,5.640388,7801.281657,2.095474,-278.124377,5.50388,7799.99334,1.606071,-278.124377,5.50388,273.513036,48.955568,17.466088,4.681352,0.718633,0.001439,0.380131,0.001476,0.499966,0.001861,0,35.800467,23.529191,1.475657,7.88,76.6,2458693.76675,1.552036,1.552146,0.362,-9999999,0.001751,-1.144208,1.233401,-1.290068,1.345937,0.49,899.9982,273.92508,48.971427,2019-07-29T06:12:19.741,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.70405548148289E-05,6.94320669434086E-06,1,1,1
HD222259A,354.914084,-69.196525,2458694.7770433,133.81648,2.806911,8067.872186,1.688019,1.462826,2.5214,8066.565065,1.018746,1.462826,2.5214,-166.648713,24.137643,6.028369,2.318661,0.714784,0.000691,0.375313,0.000665,0.486852,0.000854,0,43.024048,28.554687,0.170017,7.88,164.8,2458694.77704,1.272581,1.272687,-0.184,-9999999,0.001782,-1.07755,1.233407,-1.308903,1.345943,0.5,899.9982,-166.984223,24.104007,2019-07-30T06:26:58.664,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.03314416455676E-05,7.34872263852839E-06,1,1,1
HD222259A,354.914084,-69.196525,2458695.7438426,156.276838,3.574276,8082.860517,1.836811,23.817992,3.354727,8081.533949,1.249943,23.817992,3.354727,-105.5306,33.821619,14.76009,2.663297,0.762557,0.000904,0.380189,0.000884,0.49692,0.001112,0,40.088045,26.208788,2.687081,7.88,126.1,2458695.74383,1.040133,1.040236,0.257,-9999999,0.001811,-1.182742,1.233393,-1.328379,1.345926,0.49,899.9982,-105.127249,33.800642,2019-07-31T05:39:18.824,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.88958830668599E-05,7.08674489199188E-06,1,1,1
HD222259A,354.914084,-69.196525,2458697.7423384,22.39869,3.923515,7968.635174,1.887728,-110.014568,3.724609,7967.39258,1.323632,-110.014568,3.724609,-60.443964,41.423341,4.371354,3.310889,0.728784,0.000982,0.376899,0.000987,0.48326,0.001242,0,40.616684,27.031193,1.083763,7.88,112.4,2458697.74233,0.502981,0.503077,1.161,-9999999,0.001872,-1.137154,1.233392,-1.244466,1.345926,0.49,899.9982,-60.684954,41.492962,2019-08-02T05:37:08.453,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.25565895426731E-05,8.57549541804777E-06,1,1,1
HD222259A,354.914084,-69.196525,2458698.7803357,115.913742,3.250266,8039.169627,1.598612,-16.507091,3.007147,8036.10847,1.16127,-16.507091,3.007147,-111.962821,31.782169,17.344732,3.138725,0.771537,0.000817,0.383595,0.000789,0.497389,0.000989,0,42.047887,27.02513,-0.234245,7.88,141.5,2458698.78033,0.190812,0.190914,0.57,-9999999,0.001903,-1.144728,1.233408,-3.06306,1.098642,0.5,899.9982,-112.273623,31.760321,2019-08-03T06:31:42.336,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,9.09950173803053E-05,8.37104788347957E-06,1,1,1
HD222259A,354.914084,-69.196525,2458699.7456003,17.059899,3.621606,7972.710191,1.841101,-115.448026,3.405109,7971.556097,1.256238,-115.448026,3.405109,-152.693317,37.383449,16.144908,2.515037,0.693523,0.000888,0.382763,0.000905,0.498349,0.001136,0,34.096606,22.523963,0.19477,7.88,123.4,2458699.7456,-0.040061,-0.039966,0.55,-9999999,0.001932,-1.231821,1.233393,-1.156026,1.345927,0.51,899.9982,-152.687406,37.376589,2019-08-04T05:41:32.187,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.52750582852529E-05,6.80228930291491E-06,1,1,1
HD222259A,354.914084,-69.196525,2458700.8031688,-117.019487,3.439986,7845.031446,1.816531,-249.504953,3.211257,7843.719081,1.219905,-249.504953,3.211257,178.835264,36.990426,4.639644,3.091714,0.739365,0.000867,0.373652,0.000843,0.486772,0.001058,0,38.434519,25.499163,0.914182,7.88,130.8,2458700.80317,-0.375592,-0.375497,0.208,-9999999,0.001964,-1.209362,1.233423,-1.314329,1.345963,0.5,899.9982,179.379494,37.019273,2019-08-05T07:04:35.177,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.1490609446052E-05,7.39034673184417E-06,1,1,1
HD222259A,354.914084,-69.196525,2458701.6768315,184.484332,3.314835,8110.126333,1.781568,51.810978,3.07683,8108.968178,1.167255,51.810978,3.07683,-93.560866,29.816461,11.898107,2.637675,0.760355,0.000825,0.383613,0.000807,0.497509,0.001011,0,38.659354,24.945196,0.52025,7.88,138.4,2458701.67682,-0.510431,-0.510322,-0.069,-9999999,0.001991,-1.397249,1.233388,-1.160146,1.34592,0.5,899.9982,-93.183512,29.713922,2019-08-06T04:02:39.765,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.51682009975436E-05,0.00000830828018419998,1,1,1
HD222259A,354.914084,-69.196525,2458701.9424719,-107.703267,4.638597,7843.504807,1.948424,-239.888735,4.47156,7842.35454,1.408612,-239.888735,4.47156,128.858689,40.050885,16.277915,3.22822,0.743676,0.001072,0.386482,0.001099,0.499899,0.001375,0,55.260028,36.347615,6.618009,7.88,102.2,2458701.94247,-0.796581,-0.796483,0.432,-9999999,0.001999,-0.909364,1.233587,-1.152266,1.346169,0.5,599.9982,128.731927,39.955035,2019-08-06T10:27:41.141,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.45878556653651E-05,8.72739234851791E-06,1,1,1
HD222259A,354.914084,-69.196525,2458702.6762282,60.173575,3.493395,8003.580402,1.714756,-71.555329,3.268419,8003.567193,1.225348,-71.555329,3.268419,-265.909716,41.049846,14.874937,3.11149,0.689822,0.000892,0.38047,0.000897,0.497121,0.001129,0,35.773502,23.554732,0.690739,7.88,124.3,2458702.67622,-0.778073,-0.777968,0.448,-9999999,0.002021,-0.4528,1.233388,-0.01523,1.199546,0.52,899.9982,-266.215208,41.04961,2019-08-07T04:01:29.855,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.08570470399754E-05,7.25280608126091E-06,1,1,1
HD222259A,354.914084,-69.196525,2458702.9032523,231.72193,3.481856,8159.158676,1.700968,100.409987,3.25603,8159.152209,1.205784,100.409987,3.25603,-391.880749,48.262844,12.440001,2.8905,0.665164,0.000771,0.383698,0.000818,0.489647,0.00104,0,39.654499,26.047551,0.470172,7.88,134.6,2458702.90324,-1.027171,-1.027063,0.538,-9999999,0.002028,-0.035839,1.233527,-0.008495,1.19974,0.51,899.9982,-391.942284,48.510291,2019-08-07T09:28:33.794,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.76381011434899E-05,6.77599381384997E-06,1,1,1
HD222259A,354.914084,-69.196525,2458703.8784449,-90.452349,5.345096,7868.607643,2.055354,-221.964188,5.200821,7867.734408,1.553261,-221.964188,5.200821,166.599122,52.003457,8.914426,4.386574,0.714633,0.001325,0.379876,0.001362,0.485664,0.001734,0,34.157571,22.918779,0.126528,7.88,81.5,2458703.87844,-1.26894,-1.268836,-0.206,-9999999,0.002057,-0.235734,1.233495,-0.875292,1.346054,0.47,1799.9982,166.828698,52.016896,2019-08-08T08:46:23.740,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.98859326550774E-05,8.20275409960373E-06,1,1,1
HD222259A,354.914084,-69.196525,2458704.6794456,127.398384,4.553691,8060.388814,1.752939,-5.040911,4.38454,8058.972922,1.44098,-5.040911,4.38454,-26.988979,35.432712,6.98032,3.437731,0.755041,0.001178,0.393691,0.001194,0.499074,0.001497,0,38.592054,24.942693,2.692612,7.88,94.3,2458704.67944,-1.315744,-1.315643,0.251,-9999999,0.002082,-1.16319,1.229598,-1.417974,0.998185,0.51,1199.9982,-26.171165,35.531186,2019-08-09T04:03:44.506,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.4672989938171E-05,6.80977563440463E-06,1,1,1
HD222259A,354.914084,-69.196525,2458704.9064122,-79.878762,4.761369,7868.80475,1.748997,-211.901201,4.599823,7867.395597,1.436013,-211.901201,4.599823,159.588656,48.153012,22.259791,3.624284,0.752358,0.00113,0.389051,0.001181,0.501226,0.001475,0,56.712199,37.355106,5.270345,7.88,95.6,2458704.90641,-1.565542,-1.565438,0.349,-9999999,0.002089,-0.746335,1.229742,-1.411242,0.998428,0.48,1199.9982,160.946786,48.152231,2019-08-09T09:31:10.517,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,8.98062666882821E-05,8.55317996394156E-06,1,1,1
HD222259A,354.914084,-69.196525,2458705.6740145,185.555375,3.901288,8114.18717,1.885771,54.08009,3.701189,8113.946097,1.320844,54.08009,3.701189,-438.727592,48.768836,18.529203,3.372704,0.698389,0.000996,0.381008,0.001016,0.498159,0.001279,0,38.422384,25.219242,0.700371,7.88,110.1,2458705.67401,-1.577353,-1.577248,0.32,-9999999,0.002112,-0.19918,1.233389,-0.243185,1.345921,0.49,1199.9982,-528.320233,104.181858,2019-08-10T03:56:19.698,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.57753665459004E-05,9.98866496559038E-06,1,1,1
HD222259A,354.914084,-69.196525,2458706.6107099,-66.847597,4.489836,7886.684713,6.362079,-198.325962,4.317096,7886.821931,6.218075,-198.325962,4.317096,334.066531,39.296083,-34.85132,4.177773,0.733202,0.00123,0.376195,0.001219,0.490119,0.001532,0,35.36867,23.703358,0.185924,7.88,91.8,2458706.6107,-1.794805,-1.794702,0,-9999999,0.00214,-0.20226,1.233413,0.135078,1.345952,0.46,599.9982,333.275557,39.369396,2019-08-11T02:30:22.675,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,7.90594006437146E-05,6.80797302402129E-06,1,1,1
HD222259A,354.914084,-69.196525,2458706.6183639,-53.849502,4.852208,7900.714973,6.607354,-185.313809,4.692827,7900.852418,6.468814,-185.313809,4.692827,204.891324,40.938822,-34.626938,4.840725,0.734289,0.001328,0.372254,0.001313,0.491034,0.001659,0,34.968049,23.450671,1.260732,7.88,85,2458706.61835,-1.79961,-1.799501,0,-9999999,0.00214,-0.188203,1.233409,0.135305,1.345946,0.51,599.9982,204.945263,40.870784,2019-08-11T02:40:53.979,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,8.42692577805628E-05,9.48655000928104E-06,1,1,1
HD222259A,354.914084,-69.196525,2458706.6251804,-67.026167,9.138613,7885.7876,8.003088,-198.477955,9.054996,7885.925248,7.889097,-198.477955,9.054996,198.416482,68.953808,-29.867546,8.022194,0.738034,0.002506,0.37583,0.002561,0.492282,0.003213,0,34.779583,23.250522,1.921004,7.88,45.5,2458706.62517,-1.804148,-1.80404,0,-9999999,0.002141,-0.175683,1.233405,0.135507,1.345942,0.44,599.9982,203.959636,68.824977,2019-08-11T02:51:24.932,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,8.28674227644067E-05,8.572617945672E-06,1,1,1
HD222259A,354.914084,-69.196525,2458706.6331086,-40.24486,4.68418,7914.297133,6.505069,-171.682086,4.518879,7914.435016,6.364305,-171.682086,4.518879,220.336998,35.261388,-39.801424,4.193337,0.740432,0.00128,0.374519,0.001266,0.493612,0.001599,0,34.670968,23.150079,-0.605693,7.88,88.3,2458706.6331,-1.809723,-1.809617,0,-9999999,0.002141,-0.161122,1.233402,0.135742,1.345937,0.53,599.9982,220.77878,35.245849,2019-08-11T03:01:55.936,-9999999,G2,0103.C-0759(A),Benatti,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,7.728048062553E-05,7.61097342239695E-06,1,1,1
