target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD133112,225.686515,-3.031795,2458588.6973089,105.737425,6.134961,-28228.963398,4.956771,-312.572271,6.009701,-28230.039882,4.770543,-312.572271,6.009701,68.120442,75.469511,-64.842501,5.954717,0.569481,0.000664,0.874277,0.000967,0.965669,0.001114,0,2.841941,0.042513,-8.544755,-22.4,176.7,2458588.6973,10.218642,10.218781,0,-9999999,0.007559,-0.439725,1.233386,-1.084043,1.345918,0.51,199.9982,65.631768,77.427662,2019-04-15T04:34:48.800,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000114075076493171,3.64274656751321E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.6999818,150.646751,6.730535,-31446.428651,4.734267,-267.658036,6.61656,-31447.505055,4.538919,-267.658036,6.61656,75.807692,54.059363,-83.025107,5.006046,0.570375,0.000621,0.875661,0.000907,0.966616,0.001044,0,36.973787,0.051882,-16.368837,-22.4,188.9,2458588.69997,10.211156,10.211283,0,-9999999,0.007559,-0.434815,1.233386,-1.083963,1.345918,0.51,199.9982,77.912278,58.583384,2019-04-15T04:38:39.733,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000101183364889437,3.86148873447508E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.702681,97.640987,5.389695,-32781.51134,4.849927,-320.658843,5.246672,-32782.587663,4.659431,-320.658843,5.246672,-111.806919,75.211331,-69.16566,5.895521,0.571001,0.000643,0.875677,0.000935,0.966914,0.001076,0,0.959336,0.050082,22.195663,-22.4,183.2,2458588.70267,10.20355,10.203702,0,-9999999,0.00756,-0.429858,1.233386,-1.083883,1.345918,0.52,199.9982,-104.027799,79.931974,2019-04-15T04:42:30.936,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000108743650781522,3.77178636759385E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7053063,105.537948,5.294494,-35668.948707,4.745149,-312.75706,5.148828,-35670.024952,4.550269,-312.75706,5.148828,-236.745458,87.655714,-72.543986,5.49766,0.570728,0.000621,0.874179,0.000906,0.964453,0.001042,0,3.656538,0.0315,274.503151,-22.4,188.7,2458588.7053,10.19611,10.196245,0,-9999999,0.00756,-0.425036,1.233386,-1.083805,1.345918,0.5,199.9982,-1791.32979,290.291631,2019-04-15T04:46:21.749,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000101050991180839,3.66760181815306E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7080031,112.155271,5.813701,-33496.562179,4.703729,-306.134784,5.681362,-33497.638344,4.507058,-306.134784,5.681362,-58.076637,62.501344,-72.66291,6.273885,0.570207,0.000614,0.875782,0.000894,0.964351,0.001027,0,64.410937,0.062707,0,-22.4,191.5,2458588.70799,10.188424,10.188576,0,-9999999,0.00756,-0.420083,1.233386,-1.083725,1.345918,0.51,199.9982,-60.450893,64.818265,2019-04-15T04:50:12.751,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000105066514040726,3.75789956930004E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7106531,82.496745,5.142129,-30902.477414,4.669566,-335.788443,4.992018,-30903.553501,4.471392,-335.788443,4.992018,64.928838,59.931424,-71.045243,6.228559,0.570537,0.000605,0.87418,0.000883,0.965151,0.001015,0,33.271151,0.042869,0.959259,-22.4,193.8,2458588.71064,10.180831,10.180972,0,-9999999,0.00756,-0.415216,1.233387,-1.083647,1.345918,0.5,199.9982,69.897565,64.612982,2019-04-15T04:54:03.704,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.71430139165371E-05,4.07444554601411E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.713327,81.727573,5.247157,-32238.324596,4.783039,-336.552704,5.100139,-32239.400603,4.589767,-336.552704,5.100139,-55.587526,70.028373,-69.707006,6.308683,0.571269,0.000628,0.873315,0.000914,0.965625,0.001052,0,1.750669,0.034975,0,-22.4,187.1,2458588.71332,10.173132,10.173262,0,-9999999,0.00756,-0.410305,1.233387,-1.083567,1.345919,0.5,199.9982,-715.346938,302.040152,2019-04-15T04:57:54.717,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000104771206813449,3.83095716032028E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7160005,86.871592,5.447088,-15020.618054,4.716426,-331.403774,5.305612,-15021.693982,4.520307,-331.403774,5.305612,-65.911437,65.736566,-73.128939,4.892065,0.570815,0.000614,0.874462,0.000896,0.965495,0.00103,0,0.966436,0.033056,-0.035039,-22.4,191.1,2458588.71599,10.165396,10.165544,0,-9999999,0.00756,-0.405395,1.233387,-1.083488,1.345919,0.5,199.9982,528.318471,351.29042,2019-04-15T05:01:45.700,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.00010896865112426,3.43657576650959E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7186758,84.134209,5.547003,-30181.15878,4.790142,-334.136244,5.408142,-30182.234629,4.597169,-334.136244,5.408142,17.921529,66.568762,-75.388896,5.109143,0.570224,0.000626,0.875932,0.000914,0.96525,0.00105,0,3.119428,0.028404,0,-22.4,187.6,2458588.71867,10.15762,10.157762,0,-9999999,0.00756,-0.400481,1.233387,-1.083409,1.345919,0.5,199.9982,9.223787,70.161334,2019-04-15T05:05:36.843,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000104999750185785,4.09459253163925E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7213719,70.655576,5.192678,-36699.488967,4.70745,-347.609925,5.044072,-36700.564736,4.510941,-347.609925,5.044072,34.922378,48.892016,-71.347375,5.23874,0.571321,0.000611,0.876129,0.000885,0.965736,0.001017,0,14.039347,0.039029,0,-22.4,193.8,2458588.72136,10.149751,10.14988,0,-9999999,0.00756,-0.395529,1.233388,-1.083329,1.34592,0.51,199.9982,36.473895,52.06365,2019-04-15T05:09:27.775,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000116103280164704,3.74038912376642E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.724045,58.982842,5.316101,-35541.158071,4.682548,-359.27775,5.171043,-35542.233761,4.484947,-359.27775,5.171043,58.336185,54.608655,-75.579429,5.184195,0.570417,0.000602,0.8749,0.000879,0.966248,0.001012,0,408.127943,4.542125,2.018534,-22.4,194.7,2458588.72404,10.141916,10.142062,0,-9999999,0.00756,-0.39062,1.233388,-1.08325,1.34592,0.51,199.9982,54.342923,57.448997,2019-04-15T05:13:18.718,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.82570299766374E-05,3.85528038807671E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7267766,61.143894,5.529782,-34924.986276,4.779706,-357.111681,5.390477,-34926.061884,4.586293,-357.111681,5.390477,-29.667651,55.253409,-73.877535,4.950733,0.570315,0.000625,0.873097,0.000914,0.966106,0.001053,0,39.15379,0.037406,0,-22.4,187,2458588.72677,10.13388,10.134015,0,-9999999,0.00756,-0.385603,1.233389,-1.083168,1.345921,0.53,199.9982,529.427046,338.524928,2019-04-15T05:17:10.721,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000103897279784373,3.90745585940641E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7294039,63.084605,5.627511,-28451.277872,4.837316,-355.166144,5.490686,-28452.353403,4.646302,-355.166144,5.490686,-66.099633,50.533382,-79.262993,5.451213,0.5705,0.000636,0.875676,0.000932,0.965092,0.001071,0,2.060548,0.045239,-70.20858,-22.4,183.8,2458588.7294,10.126124,10.126248,0,-9999999,0.00756,-0.380778,1.233389,-1.083091,1.345922,0.51,199.9982,604.261486,342.76276,2019-04-15T05:21:01.714,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000105182647013345,4.06263121876126E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7320543,60.02074,5.267804,-36121.901633,4.69586,-358.225141,5.121378,-36122.977085,4.498844,-358.225141,5.121378,-72.960368,48.568683,-80.276999,5.059013,0.571165,0.000604,0.874353,0.000883,0.96553,0.001016,0,3.886997,0.043286,0,-22.4,193.8,2458588.73205,10.118274,10.118415,0,-9999999,0.00756,-0.37591,1.23339,-1.083012,1.345922,0.5,199.9982,599.438612,334.567108,2019-04-15T05:24:52.707,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000105984140011093,4.17844508564004E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7347512,57.436607,5.456028,-30076.612586,4.695336,-360.804321,5.31479,-30077.687958,4.498296,-360.804321,5.31479,-34.640157,51.705049,-75.00759,5.201458,0.570886,0.000606,0.875392,0.000889,0.966951,0.001024,0,54.583357,0.0504,0,-22.4,192.7,2458588.73474,10.110262,10.110394,0,-9999999,0.00756,-0.370957,1.23339,-1.082932,1.345923,0.51,199.9982,608.751846,339.884598,2019-04-15T05:28:43.710,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000101681508129365,3.5812046597429E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7373786,26.466562,5.604962,-32176.874093,4.770058,-391.769541,5.467572,-32177.949387,4.576237,-391.769541,5.467572,268.913292,46.287554,-67.537717,5.021836,0.569727,0.000621,0.877117,0.000913,0.970051,0.001052,0,52.851211,0.087793,31.422305,-22.4,187.7,2458588.73737,10.102436,10.102585,0,-9999999,0.00756,-0.366131,1.233391,-1.082854,1.345924,0.49,199.9982,871.779898,327.961942,2019-04-15T05:32:34.703,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.84814407615566E-05,3.71601315517582E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7400759,43.018862,5.300187,-28789.704388,4.847222,-375.212287,5.15468,-28790.779602,4.656613,-375.212287,5.15468,58.063819,38.749738,-69.911497,5.837935,0.570502,0.000632,0.876215,0.000932,0.966844,0.001072,0,4.300302,0.044187,0,-22.4,183.8,2458588.74007,10.094381,10.094521,0,-9999999,0.00756,-0.361177,1.233392,-1.082774,1.345925,0.5,199.9982,2069.967362,-9999999,2019-04-15T05:36:25.746,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000104643702582637,4.13738327593739E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7427724,55.722679,5.58791,-35316.762469,4.749673,-362.503517,5.45009,-35317.837603,4.554984,-362.503517,5.45009,-18.494636,50.077275,-74.532529,5.108078,0.571368,0.000618,0.876882,0.000911,0.968052,0.001048,0,44.315566,0.045251,0,-22.4,188.2,2458588.74276,10.08631,10.086438,0,-9999999,0.00756,-0.356225,1.233392,-1.082694,1.345926,0.51,199.9982,563.205084,336.291959,2019-04-15T05:40:16.718,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.98746433585064E-05,3.92294954176279E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.745423,31.815766,5.416028,-38787.998562,4.670584,-386.405562,5.273718,-38789.073617,4.472453,-386.405562,5.273718,84.392538,41.285665,-79.372673,5.235442,0.569565,0.000601,0.874861,0.000886,0.968089,0.001021,0,6.190016,0.031673,0,-22.4,193.1,2458588.74541,10.078361,10.078507,0,-9999999,0.00756,-0.351356,1.233393,-1.082615,1.345927,0.5,199.9982,986.503365,314.839628,2019-04-15T05:44:07.721,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000105181903708083,3.71158302551238E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7480735,47.296119,5.417627,-33144.491629,4.806814,-370.920341,5.27536,-33145.566606,4.614536,-370.920341,5.27536,-59.295632,48.277889,-72.429869,5.932587,0.571387,0.000627,0.87757,0.000925,0.968472,0.001064,0,67.716339,0.108903,0,-22.4,185.2,2458588.74807,10.070397,10.070532,0,-9999999,0.00756,-0.346488,1.233394,-1.082537,1.345928,0.49,199.9982,-572.43241,308.412271,2019-04-15T05:47:58.714,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000103779460988237,3.98366612402809E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7507706,21.889557,5.917848,-31810.56277,4.813773,-396.321949,5.787889,-31811.637667,4.621784,-396.321949,5.787889,283.801606,48.05466,-69.018814,5.546134,0.570281,0.000624,0.875805,0.000921,0.965625,0.001059,0,7.260402,0.039474,0,-22.4,185.9,2458588.75076,10.062281,10.062407,0,-9999999,0.00756,-0.341535,1.233395,-1.082457,1.345929,0.5,199.9983,930.836042,194.46765,2019-04-15T05:51:49.737,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.76021877558231E-05,3.68273943643913E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7534441,22.822176,6.034142,-36033.395862,5.024853,-395.38442,5.906742,-36034.470678,4.841242,-395.38442,5.906742,77.327898,40.89684,-84.847719,5.471278,0.569347,0.000673,0.876266,0.000996,0.968764,0.001147,0,7.946651,0.02712,0,-22.4,171.8,2458588.75344,10.054226,10.054369,0,-9999999,0.007561,-0.336624,1.233396,-1.082377,1.34593,0.5,199.9982,76.465136,43.806138,2019-04-15T05:55:40.720,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000100923917423671,3.94120837219698E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7560948,14.34429,5.966329,-32219.266629,4.950441,-403.857438,5.837449,-32220.341367,4.763962,-403.857438,5.837449,126.85017,34.903725,-78.819388,5.465213,0.570197,0.000655,0.877416,0.000969,0.967953,0.001114,0,34.593457,0.056489,41.33388,-22.4,176.8,2458588.75609,10.046231,10.046364,0,-9999999,0.007561,-0.331756,1.233397,-1.082299,1.345931,0.49,199.9982,783.910466,332.578384,2019-04-15T05:59:31.732,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000114729898237849,3.43692119758827E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7587923,38.466925,5.745109,-29157.181411,4.94727,-379.729848,5.61115,-29158.256069,4.760666,-379.729848,5.61115,60.879397,36.699341,-67.738578,5.623748,0.569449,0.00065,0.863565,0.000942,0.970572,0.001108,0,27.246592,0.053246,27.000066,-22.4,178.2,2458588.75878,10.038089,10.038242,0,-9999999,0.007561,-0.326802,1.233398,-1.082219,1.345933,0.5,199.9982,2159.76974,-9999999,2019-04-15T06:03:22.785,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000112761168134076,3.14351267915824E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7614885,8.179658,5.891231,-28086.27808,4.891928,-410.012163,5.760671,-28087.352658,4.703129,-410.012163,5.760671,128.69837,38.177531,-81.059418,5.566528,0.569567,0.000647,0.87786,0.000958,0.968216,0.001102,0,32.294115,0.071371,1.191027,-22.4,178.9,2458588.76148,10.029945,10.030085,0,-9999999,0.007561,-0.32185,1.233399,-1.082139,1.345934,0.51,199.9982,947.782695,324.491967,2019-04-15T06:07:13.728,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000112521758177309,3.38767452440053E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7641387,25.267136,5.929679,-18933.175594,4.980072,-392.919818,5.799984,-18934.250093,4.794744,-392.919818,5.799984,10.570946,47.723133,-73.193223,5.423369,0.570242,0.000661,0.863809,0.000958,0.965689,0.001123,0,1.287514,0.038972,0,-22.4,175.2,2458588.76413,10.021938,10.022066,0,-9999999,0.007561,-0.316982,1.2334,-1.08206,1.345936,0.5,199.9982,16.888999,52.135464,2019-04-15T06:11:04.701,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000113181150006994,3.1252255586849E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7667894,12.35712,5.871317,-35576.816654,5.104329,-405.824966,5.740303,-35577.891075,4.92368,-405.824966,5.740303,109.97582,52.421587,-67.280992,6.23241,0.571914,0.000683,0.864828,0.000991,0.96904,0.001162,0,1.648676,0.047355,0,-22.4,169.7,2458588.76678,10.013929,10.014075,0,-9999999,0.007561,-0.312114,1.233401,-1.081982,1.345937,0.49,199.9982,2130.139975,-9999999,2019-04-15T06:14:55.714,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000102100785860819,3.47082881866495E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7694873,-9.538362,6.286061,-28574.389378,5.026645,-427.715493,6.163869,-28575.463719,4.843099,-427.715493,6.163869,223.91819,61.068465,-79.663641,4.958445,0.570277,0.000671,0.877584,0.000992,0.969611,0.001142,0,47.417272,0.129663,5.770034,-22.4,172.7,2458588.76948,10.005778,10.005917,0,-9999999,0.007561,-0.307159,1.233403,-1.081902,1.345939,0.5,199.9982,1026.991425,333.395665,2019-04-15T06:18:46.807,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.285556774223E-05,3.35414812279572E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7721599,12.310417,6.172789,-31177.268053,5.02033,-405.861805,6.048309,-31178.342314,4.836544,-405.861805,6.048309,-52.726245,49.695757,-75.662092,4.303045,0.570887,0.00067,0.864815,0.000971,0.968996,0.00114,0,1.595543,0.053179,0,-22.4,172.9,2458588.77215,9.997706,9.997831,0,-9999999,0.007561,-0.30225,1.233404,-1.081822,1.34594,0.5,199.9982,756.375869,319.625893,2019-04-15T06:22:37.710,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.00010118749198225,3.79158631766801E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7748568,-18.582821,5.854298,-32142.071474,4.899635,-436.75009,5.722894,-32143.145655,4.711143,-436.75009,5.722894,131.964851,54.471613,-72.675935,5.294022,0.56937,0.000645,0.864697,0.000937,0.967915,0.001099,0,23.123362,0.029652,-83.644566,-22.4,179.2,2458588.77485,9.989567,9.989711,0,-9999999,0.007561,-0.297297,1.233405,-1.081742,1.345942,0.51,199.9982,144.607646,58.981922,2019-04-15T06:26:28.713,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000100449277206683,3.7590618358138E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7775072,2.720635,5.684321,-21251.977633,4.95002,-415.441766,5.548893,-21253.051736,4.763521,-415.441766,5.548893,-28.724264,43.914662,-66.614134,4.697375,0.570606,0.000657,0.864352,0.000952,0.969618,0.001119,0,1.195075,0.046439,0,-22.4,176.3,2458588.7775,9.981574,9.981707,0,-9999999,0.007561,-0.292429,1.233407,-1.081664,1.345944,0.5,199.9982,-24.750674,46.594525,2019-04-15T06:30:19.706,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.00010160747683991,3.2955889987052E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.780135,-44.085974,5.984698,-31129.888613,4.96575,-462.243549,5.85622,-31130.962638,4.779864,-462.243549,5.85622,412.961294,78.187818,-78.571988,5.027331,0.5712,0.000661,0.876671,0.000978,0.968083,0.001125,0,39.805458,0.059476,49.568065,-22.4,175.2,2458588.78013,9.973659,9.973782,0,-9999999,0.007561,-0.287603,1.233408,-1.081586,1.345945,0.48,199.9982,1752.780724,229.802629,2019-04-15T06:34:10.738,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000102392891419112,3.3265543321312E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7828316,-29.989452,6.424733,-21623.910578,5.237119,-448.142074,6.305228,-21624.984523,5.06121,-448.142074,6.305228,184.440829,56.141015,-82.837084,4.780673,0.569185,0.000715,0.864434,0.00104,0.968172,0.00122,0,1.163406,0.050689,-269.304383,-22.4,161.4,2458588.78282,9.965548,9.965688,0,-9999999,0.007561,-0.28265,1.23341,-1.081506,1.345947,0.49,199.9982,684.425252,336.233859,2019-04-15T06:38:01.711,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000116361878669758,2.95057652145867E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7855284,-51.570108,6.298276,-31003.925345,5.034583,-469.717777,6.176324,-31004.99921,4.851335,-469.717777,6.176324,283.568977,72.80086,-83.55422,5.461731,0.571137,0.000675,0.864343,0.000979,0.968548,0.001149,0,20.017807,0.041647,-45.433309,-22.4,171.5,2458588.78552,9.957448,9.957577,0,-9999999,0.007561,-0.277697,1.233411,-1.081426,1.345949,0.5,199.9982,1210.48324,323.990878,2019-04-15T06:41:52.714,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.77463603822049E-05,3.67617253668904E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7882253,-37.429851,5.652037,-38365.634772,5.103361,-455.572567,5.515815,-38366.708557,4.922673,-455.572567,5.515815,316.21097,85.697418,-59.803244,5.735304,0.571092,0.000689,0.865768,0.000999,0.968683,0.001172,0,2.699165,0.030182,0,-22.4,168.1,2458588.78822,9.949363,9.949511,0,-9999999,0.007561,-0.272744,1.233413,-1.081346,1.345951,0.51,199.9982,1524.427339,-9999999,2019-04-15T06:45:43.717,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000100018982394611,3.79038058845926E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7908994,-48.177223,5.536969,-28688.553405,4.803823,-466.315027,5.397844,-28689.62711,4.611412,-466.315027,5.397844,208.421322,77.161024,-62.088308,5.318831,0.571259,0.000627,0.866731,0.00091,0.971822,0.001068,0,44.083356,0.12975,8.876474,-22.4,184.8,2458588.79089,9.941364,9.941502,0,-9999999,0.007561,-0.267833,1.233414,-1.081266,1.345953,0.51,199.9982,1499.407387,-9999999,2019-04-15T06:49:34.750,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000102267053475605,3.45736716182912E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7935264,-47.927437,5.775475,-28759.150613,4.681339,-466.060416,5.642233,-28760.22424,4.483675,-466.060416,5.642233,63.855559,69.759336,-87.229481,4.942276,0.570751,0.000606,0.86674,0.00088,0.970826,0.001032,0,2.274113,0.040732,-134.883234,-22.4,191.2,2458588.79352,9.933523,9.933649,0,-9999999,0.007561,-0.263008,1.233416,-1.081188,1.345955,0.49,199.9982,75.955206,78.418132,2019-04-15T06:53:25.712,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.82698944209885E-05,3.69069249300624E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.7962465,-43.894548,5.823102,-37273.149635,4.698279,-462.022532,5.690975,-37274.223182,4.501358,-462.022532,5.690975,43.604307,62.604086,-71.526715,5.195226,0.569859,0.000607,0.866286,0.000882,0.969023,0.001034,0,1.15857,0.041499,0,-22.4,190.6,2458588.79624,9.925426,9.92557,0,-9999999,0.007561,-0.258012,1.233418,-1.081108,1.345957,0.51,199.9982,-1479.578958,369.233843,2019-04-15T06:57:16.725,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.97772782419235E-05,3.76965211166429E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.798897,-31.670542,5.706525,-20412.300366,4.66026,-449.793658,5.571634,-20413.373834,4.461661,-449.793658,5.571634,78.887519,68.747014,-78.67476,4.310553,0.570475,0.000597,0.867426,0.000868,0.971289,0.001018,0,1.852893,0.043952,0.000833,-22.4,193.8,2458588.79889,9.917558,9.917691,0,-9999999,0.007561,-0.253144,1.23342,-1.081029,1.34596,0.5,199.9982,1011.491373,309.896336,2019-04-15T07:01:07.718,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,9.38071221539301E-05,3.44046217009846E-05,1,1,1
HD133112,225.686515,-3.031795,2458588.8015243,-55.988072,5.520314,-30864.462068,4.765502,-474.106362,5.380756,-30865.535458,4.571476,-474.106362,5.380756,278.269491,92.098102,-63.474365,5.454083,0.571125,0.000621,0.866755,0.000901,0.970257,0.001056,0,13.311304,0.028682,24.902945,-22.4,186.8,2458588.80152,9.909782,9.909904,0,-9999999,0.007561,-0.248319,1.233421,-1.080951,1.345962,0.48,199.9982,1689.926914,-9999999,2019-04-15T07:04:58.711,-9999999,G2,0103.C-0472,Hoeijmakers,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_A4,0.000102452569133511,3.47193977923467E-05,1,1,1
