target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ641,253.243495,-0.029385,2454609.683677,-12.515878,0.974306,45181.977531,1.03229,8.49999,0.46443,45188.421602,0.321033,8.49999,0.46443,13.177071,5.205691,63.315501,1.362442,0.493389,0.000361,0.285478,0.000431,0.370162,0.00055,0,7.357601,32.66078,0.069571,45.1,221.2,2454609.68378,4.940414,4.940453,-0.103,-9999999,4.477228,1.991901,0.856491,1.966843,0.981102,0.46,300,13.154166,5.197304,2008-05-23T04:14:32.930,-9999999,K5,081.D-0065(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.42782189640178E-05,1.20168799561091E-06,0,0,0
GJ641,253.243495,-0.029385,2454609.6875752,-13.373648,0.98027,45179.741456,1.036431,7.640995,0.476815,45186.178211,0.334107,7.640995,0.476815,8.34112,5.4613,62.503563,1.360262,0.492977,0.000375,0.285107,0.000448,0.371882,0.000574,0,7.354554,32.658136,0.069682,45.1,212.7,2454609.68769,4.929158,4.929152,-0.189,-9999999,4.477239,1.990677,0.856491,1.959516,0.981102,0.48,300,8.321523,5.459462,2008-05-23T04:20:03.727,-9999999,K5,081.D-0065(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.4073515903082E-05,1.1157630535086E-06,0,0,0
GJ641,253.243495,-0.029385,2454609.6913424,-13.834254,0.977034,45180.668062,1.033829,7.179206,0.470127,45187.097748,0.325947,7.179206,0.470127,12.278548,5.148924,62.716228,1.22053,0.49612,0.000368,0.28413,0.000437,0.371321,0.000561,0,7.35442,32.649765,0.068681,45.1,217.6,2454609.69146,4.91821,4.918216,-0.361,-9999999,4.47725,1.989493,0.856491,1.952436,0.981102,0.46,300,12.253542,5.140938,2008-05-23T04:25:35.214,-9999999,K5,081.D-0065(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.37002094556804E-05,9.44798523294854E-07,0,0,0
GJ641,253.243495,-0.029385,2454637.8037676,-0.361686,1.122869,45188.364422,1.113302,18.607056,0.72611,45193.077466,0.526166,18.607056,0.72611,-1.980562,6.547323,1.746346,1.554613,0.488592,0.000577,0.28288,0.000702,0.377556,0.000911,0,7.246413,32.833574,0.032794,45.1,135.5,2454637.8039,-8.302075,-8.301999,-0.321,-9999999,4.557788,-0.055224,0.856504,0.155256,0.981117,0.54,600,-2.004867,6.534182,2008-06-20T07:04:35.990,-9999999,K5,081.D-0065(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.03051683956579E-05,1.0758386579421E-06,0,0,0
GJ641,253.243495,-0.029385,2454637.810585,-1.290557,1.020159,45187.953063,1.057478,17.676044,0.554185,45192.653312,0.394545,17.676044,0.554185,3.491992,6.322816,2.848192,1.396054,0.488282,0.000424,0.283305,0.000516,0.376342,0.000668,0,7.247401,32.8434,0.033357,45.1,183.6,2454637.8107,-8.315422,-8.315318,-0.23,-9999999,4.557807,-0.057366,0.856506,0.142442,0.981119,0.47,600,3.46434,6.313946,2008-06-20T07:15:07.034,-9999999,K5,081.D-0065(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.11568058275088E-05,1.03149574922747E-06,0,0,0
GJ641,253.243495,-0.029385,2454637.8181701,0.740769,1.045852,45189.745887,1.07087,19.704987,0.600167,45194.431902,0.429144,19.704987,0.600167,3.509213,5.757161,0.323306,1.245499,0.488354,0.000464,0.282095,0.000563,0.377615,0.000732,0,7.248892,32.845921,0.028372,45.1,168.3,2454637.81829,-8.329552,-8.329436,-0.591,-9999999,4.557829,-0.059748,0.856508,0.128186,0.981121,0.51,600,3.477442,5.750944,2008-06-20T07:25:38.396,-9999999,K5,081.D-0065(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.09174918015181E-05,9.42523509410894E-07,0,0,0
GJ641,253.243495,-0.029385,2454657.5933724,-19.544725,0.991451,45172.080996,1.0449,0.342023,0.499373,45177.783948,0.359479,0.342023,0.499373,18.293626,5.165108,-2.703073,1.233233,0.484077,0.000414,0.274926,0.000491,0.376285,0.00064,0,7.257774,32.887028,0.041143,45.1,192.8,2454657.59348,-16.031053,-16.031064,0.255,-9999999,4.614482,0.862782,0.856505,1.08847,0.981117,0.44,290,18.261085,5.168102,2008-07-10T02:06:03.424,-9999999,K5,081.D-0065(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.02092713768226E-05,1.01386467958996E-06,0,0,0
GJ641,253.243495,-0.029385,2454657.5972001,-19.675692,0.998248,45171.459213,1.04818,0.209854,0.512737,45177.154982,0.368906,0.209854,0.512737,6.186637,4.639924,-2.161674,1.249699,0.487878,0.000421,0.275461,0.000503,0.376197,0.000653,0,7.25542,32.886457,0.042263,45.1,188.7,2454657.59731,-16.042247,-16.04227,0.199,-9999999,4.614493,0.861579,0.856504,1.081276,0.981116,0.47,290,6.162768,4.64123,2008-07-10T02:11:25.460,-9999999,K5,081.D-0065(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.0497347655961E-05,9.32889980407264E-07,0,0,0
GJ641,253.243495,-0.029385,2454657.6009585,-19.229289,0.992218,45173.047851,1.044441,0.655076,0.500898,45178.736567,0.358148,0.655076,0.500898,15.352331,4.99368,-3.186672,1.118408,0.488191,0.000414,0.275653,0.000491,0.375042,0.000638,0,7.253341,32.88116,0.039094,45.1,193,2454657.60107,-16.053247,-16.053283,0.449,-9999999,4.614504,0.860399,0.856503,1.074212,0.981115,0.48,290,15.317957,4.995432,2008-07-10T02:16:47.297,-9999999,K5,081.D-0065(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,0.0000394760256986001,1.16697399181634E-06,0,0,0
GJ641,253.243495,-0.029385,2454670.5637423,-11.300998,1.328796,45179.622705,1.223711,8.222147,1.015914,45185.140581,0.731339,8.222147,1.015914,-10.033347,8.2276,4.846834,2.410634,0.482901,0.000836,0.282345,0.001027,0.37495,0.001328,0,7.275194,32.865077,0.048035,45.1,94.1,2454670.56385,-20.410587,-20.410682,-0.41,-9999999,4.65164,0.499179,0.856514,0.866236,0.981127,0.46,300,-10.047212,8.225205,2008-07-23T01:24:21.422,-9999999,K5,081.D-0065(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.05798833518967E-05,1.19209816332132E-06,0,0,0
GJ641,253.243495,-0.029385,2454670.5677248,-10.902487,1.451411,45177.962384,1.28868,8.619407,1.171742,45183.472786,0.835517,8.619407,1.171742,-4.769181,12.087522,0.129343,2.948524,0.484011,0.000959,0.282109,0.001182,0.373187,0.001527,0,7.276171,32.849607,0.041957,45.1,82.2,2454670.56785,-20.421991,-20.422117,-0.216,-9999999,4.651652,0.497928,0.856513,0.85875,0.981126,0.5,300,-4.752355,12.079231,2008-07-23T01:29:53.539,-9999999,K5,081.D-0065(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.05308369381562E-05,1.1757725109559E-06,0,0,0
GJ641,253.243495,-0.029385,2454670.5715215,-10.567116,1.278003,45180.232226,1.196518,8.953586,0.948515,45185.735503,0.684872,8.953586,0.948515,-13.583224,7.441188,4.808681,2.375563,0.484228,0.000775,0.280689,0.000947,0.374471,0.001229,0,7.276168,32.84723,0.041189,45.1,101.4,2454670.57164,-20.432862,-20.432989,-0.287,-9999999,4.651663,0.496735,0.856512,0.851614,0.981125,0.49,300,-13.599322,7.436529,2008-07-23T01:35:24.596,-9999999,K5,081.D-0065(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.91059395366777E-05,1.09144365923131E-06,0,0,0
GJ641,253.243495,-0.029385,2454670.5766174,-12.439735,1.24688,45179.677208,1.180814,7.079366,0.906146,45185.170922,0.657054,7.079366,0.906146,-3.261005,9.131435,4.60943,2.084812,0.488649,0.000741,0.280336,0.000904,0.375455,0.001176,0,7.273495,32.856938,0.035266,45.1,106,2454670.57672,-20.447443,-20.44752,-0.344,-9999999,4.651677,0.495135,0.85651,0.842037,0.981123,0.44,300,-3.252249,9.129524,2008-07-23T01:42:59.910,-9999999,K5,081.D-0065(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.02479738064893E-05,9.76176706369274E-07,0,0,0
GJ641,253.243495,-0.029385,2454670.5806289,-13.115062,1.242115,45176.845847,1.178769,6.402779,0.899579,45182.332033,0.653374,6.402779,0.899579,-19.204014,8.107,0.516131,1.855295,0.487157,0.000735,0.281553,0.0009,0.375971,0.001169,0,7.272314,32.863691,0.037531,45.1,106.7,2454670.58075,-20.458903,-20.459028,-0.386,-9999999,4.651689,0.493874,0.856509,0.834497,0.981121,0.49,300,-19.199546,8.102841,2008-07-23T01:48:31.527,-9999999,K5,081.D-0065(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.9758495800976E-05,1.07850838963568E-06,0,0,0
GJ641,253.243495,-0.029385,2454686.5048755,6.373906,1.020371,45195.639903,1.058726,25.684512,0.554525,45201.521302,0.397791,25.684512,0.554525,-15.302198,7.44564,5.831079,1.166492,0.486353,0.000468,0.280631,0.000553,0.377941,0.000725,0,7.261348,32.842224,0.034425,45.1,171.4,2454686.50499,-24.453164,-24.453339,-0.18,-9999999,4.69731,0.28664,0.856539,1.184089,0.981154,0.47,290,-15.318054,7.414846,2008-08-08T00:01:20.861,-9999999,K5,081.D-0065(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.10637827514661E-05,1.04796078364694E-06,0,0,0
GJ641,253.243495,-0.029385,2454686.5086321,6.053267,1.034433,45196.305397,1.067022,25.362693,0.579996,45202.179745,0.419377,25.362693,0.579996,-1.089766,5.986698,1.956768,1.271249,0.484548,0.000488,0.280088,0.00058,0.377268,0.00076,0,7.257915,32.860044,0.035645,45.1,163.5,2454686.50875,-24.463488,-24.463681,0.256,-9999999,4.69732,0.28546,0.856537,1.177028,0.981152,0.48,290,-1.094245,5.942162,2008-08-08T00:06:42.557,-9999999,K5,081.D-0065(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.10568555096411E-05,8.16472568600702E-07,0,0,0
GJ641,253.243495,-0.029385,2454686.5123611,5.82636,1.029195,45195.776408,1.063861,25.134614,0.570604,45201.643758,0.411271,25.134614,0.570604,-5.486279,5.690346,2.366666,1.057723,0.485773,0.00048,0.280445,0.00057,0.377563,0.000746,0,7.257318,32.853207,0.036527,45.1,166.7,2454686.51248,-24.473756,-24.473946,0.048,-9999999,4.697331,0.284288,0.856536,1.170019,0.98115,0.48,290,-5.498598,5.648321,2008-08-08T00:12:04.765,-9999999,K5,081.D-0065(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.16300279390833E-05,9.12377551237498E-07,0,0,0
GJ641,253.243495,-0.029385,2454711.4812294,-11.857441,1.004564,45180.430583,1.055243,6.916236,0.52485,45185.068307,0.388392,6.916236,0.52485,7.371443,4.089545,20.686716,1.273025,0.487624,0.000433,0.27638,0.000515,0.37871,0.00068,0,7.288788,32.815513,0.046794,45.1,182.4,2454711.48133,-27.372173,-27.372447,0.18,-9999999,4.768863,-0.25029,0.856552,-0.131139,0.981168,0.45,290,7.35328,4.080854,2008-09-01T23:30:32.800,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.15690007092235E-05,9.05569901242048E-07,0,0,0
GJ641,253.243495,-0.029385,2454711.4849214,-11.99446,1.020639,45179.56594,1.06388,6.778057,0.555002,45184.196736,0.411285,6.778057,0.555002,3.605512,4.197338,21.055707,1.412779,0.487355,0.000457,0.277584,0.000546,0.377633,0.000718,0,7.29126,32.811765,0.044286,45.1,172.6,2454711.48502,-27.3815,-27.381776,-0.041,-9999999,4.768874,-0.251449,0.85655,-0.138078,0.981166,0.44,290,3.599489,4.190486,2008-09-01T23:35:54.719,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.11828700042435E-05,9.08363634364933E-07,0,0,0
GJ641,253.243495,-0.029385,2454711.4884439,-10.488772,1.135812,45182.066702,1.126399,8.282638,0.745918,45186.690887,0.553257,8.282638,0.745918,11.220608,6.612954,18.448353,2.173506,0.486685,0.000622,0.278154,0.000749,0.377102,0.000982,0,7.291918,32.81744,0.044491,45.1,126.8,2454711.48853,-27.390357,-27.390596,0.485,-9999999,4.768884,-0.252556,0.856548,-0.144699,0.981163,0.38,290,11.222729,6.6039,2008-09-01T23:41:16.487,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.07168798547547E-05,1.05335447708796E-06,0,0,0
GJ641,253.243495,-0.029385,2454719.4925843,-6.446211,1.02664,45183.53214,1.032157,12.044563,0.565968,45188.477994,0.415807,12.044563,0.565968,2.746696,6.129689,-9.317648,1.283326,0.484153,0.000463,0.274137,0.000557,0.379603,0.000731,0,7.23195,32.904239,0.042441,45.1,169.8,2454719.4927,-27.320888,-27.321188,0.13,-9999999,4.791815,-0.533192,0.856546,0.154039,0.944697,0.47,290,2.737566,6.116073,2008-09-09T23:47:51.035,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.01412507862815E-05,1.05525729764611E-06,0,0,0
GJ641,253.243495,-0.029385,2454719.4963427,-6.163043,1.079569,45183.766226,1.061044,12.326551,0.657117,45188.705026,0.48308,12.326551,0.657117,8.726368,6.575801,-12.78846,1.499275,0.484798,0.000541,0.273704,0.000651,0.378208,0.000853,0,7.227212,32.906863,0.041084,45.1,145.7,2454719.49646,-27.329527,-27.329834,0.389,-9999999,4.791825,-0.534373,0.856544,0.146975,0.944695,0.48,290,8.708801,6.564926,2008-09-09T23:53:12.894,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.9732217856322E-05,1.07804121360395E-06,0,0,0
GJ641,253.243495,-0.029385,2454719.5000693,-6.744976,1.0738,45183.017693,1.058913,11.743447,0.647598,45187.949499,0.478384,11.743447,0.647598,-4.235398,6.474957,-9.852518,1.467233,0.48393,0.000542,0.273471,0.000649,0.37721,0.000849,0,7.23251,32.889485,0.044407,45.1,146.1,2454719.50018,-27.338001,-27.338308,0.23,-9999999,4.791836,-0.535543,0.856542,0.13997,0.944693,0.48,290,-4.240886,6.462435,2008-09-09T23:58:34.901,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.94163341271116E-05,1.02592382387166E-06,0,0,0
GJ641,253.243495,-0.029385,2454721.5169134,18.029559,1.099315,45206.473984,1.105875,36.670786,0.68909,45210.708462,0.510204,36.670786,0.68909,-21.670295,6.316961,-6.277986,1.711389,0.484371,0.000588,0.273854,0.000704,0.379137,0.000924,0,7.257215,32.936864,0.004959,45.1,135,2454721.51702,-27.274671,-27.274952,-0.241,-9999999,4.797614,-0.382739,0.856533,-0.563136,0.981148,0.45,290,-21.675525,6.250979,2008-09-12T00:23:14.690,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.92700274133961E-05,1.04690915550584E-06,0,0,0
GJ641,253.243495,-0.029385,2454721.5208467,19.876674,1.086297,45207.57798,1.098202,38.516665,0.668128,45211.805076,0.493356,38.516665,0.668128,-18.502642,6.487108,-6.206651,1.513992,0.485117,0.000569,0.273324,0.000679,0.37977,0.000893,0,7.261099,32.939824,0.008195,45.1,139.7,2454721.52097,-27.282731,-27.28306,-0.158,-9999999,4.797625,-0.383975,0.856532,-0.570529,0.981146,0.51,290,-18.503646,6.434301,2008-09-12T00:28:37.159,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.92523850435124E-05,1.1435428089232E-06,0,0,0
GJ641,253.243495,-0.029385,2454721.524335,20.522667,1.128917,45209.300553,1.120193,39.161563,0.735398,45213.521103,0.540545,39.161563,0.735398,-7.293697,7.101408,-8.350219,1.924404,0.48339,0.000628,0.273607,0.000752,0.376739,0.000984,0,7.259662,32.9504,0.00895,45.1,126.6,2454721.52443,-27.289759,-27.290032,0.087,-9999999,4.797635,-0.385071,0.85653,-0.577085,0.981144,0.44,290,-7.300975,7.034551,2008-09-12T00:33:58.877,-9999999,K5,081.D-0065(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.94940886472553E-05,9.53540685624601E-07,0,0,0
