target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ541.1,214.50618,-7.54204,2454950.7866505,2.948608,0.937801,-12285.087825,0.669191,0.661082,0.377459,-12285.41488,0.302934,0.804295,0.379596,-11.842948,4.376088,-11.352833,1.663845,0.423833,0.000369,0.304066,0.000471,0.418509,0.000619,0,7.415916,53.189093,-0.007393,-12.4,207.7,2454950.78665,-1.921215,-1.920875,0.027,-9999999,0.498663,-0.588917,0.858484,-0.825718,0.596697,0.5,300,-11.823282,4.380529,2009-04-29T06:41:58.089,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.29330571033988E-06,3.85548955734134E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454950.7905277,4.534698,0.93526,-12283.455004,0.6664,2.24594,0.3711,-12283.789332,0.296714,2.344269,0.37314,-8.304104,4.416213,-13.845548,1.447612,0.424034,0.000363,0.303776,0.000462,0.418336,0.000607,0,7.414887,53.196344,-0.008845,-12.4,211.5,2454950.79053,-1.931337,-1.930975,0.194,-9999999,0.498664,-0.590148,0.858485,-0.832992,0.596699,0.5,300,-8.290249,4.423934,2009-04-29T06:47:33.087,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.11669809120418E-06,4.67142107178689E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454950.7944044,2.556389,0.936602,-12285.787107,0.668554,0.2664,0.374466,-12286.128708,0.301517,0.449751,0.376847,-2.384588,4.096349,-13.550288,1.63453,0.423312,0.000367,0.304343,0.000469,0.418038,0.000616,0,7.415108,53.19914,-0.00982,-12.4,208.5,2454950.7944,-1.941321,-1.940963,0.187,-9999999,0.498665,-0.59138,0.858486,-0.840266,0.5967,0.5,300,-2.368866,4.0998,2009-04-29T06:53:08.035,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.11414875019322E-06,4.17820770558993E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454952.6895534,2.687696,0.772434,-12286.020648,0.72323,-0.060225,0.359989,-12286.273518,0.292413,0.119835,0.362372,-8.54762,4.632784,-9.638649,1.443655,0.419326,0.00036,0.303038,0.000459,0.418803,0.000604,0,7.414563,53.178147,-0.007322,-12.4,212.5,2454952.68955,-2.655009,-2.65466,0.019,-9999999,0.499166,-1.049312,0.683419,-0.752036,0.66148,0.51,450,-8.530388,4.635052,2009-05-01T04:20:50.594,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.44944116831848E-06,3.41194757223241E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454952.6951708,1.561153,0.769694,-12287.097717,0.721146,-1.188552,0.354072,-12287.361125,0.287222,-0.869167,0.35648,-6.911885,4.12907,-11.474604,1.488803,0.419185,0.000356,0.302845,0.000452,0.418728,0.000596,0,7.411173,53.186253,-0.009737,-12.4,215.4,2454952.69517,-2.672063,-2.671692,0.048,-9999999,0.499167,-1.051096,0.683419,-0.762575,0.66148,0.51,450,-6.895529,4.12872,2009-05-01T04:28:55.941,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.08962473814494E-05,4.41999682025569E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454953.7266227,-0.039801,0.907277,-12288.290493,1.010786,-2.280434,0.293549,-12288.084424,0.234216,-2.033801,0.296022,-10.832528,4.014975,-8.988176,1.33298,0.423234,0.000286,0.294687,0.000363,0.411476,0.000481,0,7.417408,53.176392,-0.006415,-12.4,267.7,2454953.72661,-3.27179,-3.27141,0,-9999999,0.499439,-0.542023,0.858476,-0.29337,0.983276,0.5,450,-10.818512,4.011056,2009-05-02T05:14:18.756,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.00223942908824E-05,3.21243536185047E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454953.7322395,2.682892,0.906807,-12285.760634,1.010537,0.440475,0.292091,-12285.565102,0.233136,0.498373,0.294845,-7.941707,3.457733,-11.459631,1.241972,0.42249,0.000287,0.294302,0.000364,0.411286,0.000482,0,7.414271,53.187669,-0.006681,-12.4,267.5,2454953.73224,-3.28832,-3.287955,0,-9999999,0.499441,-0.543808,0.858476,-0.303909,0.983276,0.5,450,-7.923164,3.462638,2009-05-02T05:22:24.054,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.04387665982416E-05,3.18191975403361E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454954.7407474,2.308158,0.803867,-12286.163744,0.816447,0.027127,0.287237,-12286.173554,0.225755,0.216974,0.290358,-10.154406,3.871732,-12.305161,1.364213,0.423769,0.000274,0.293494,0.000348,0.41935,0.000461,0,7.415707,53.190869,-0.006819,-12.4,278.9,2454954.74075,-3.81594,-3.815586,0,-9999999,0.499707,-0.582422,0.750798,-0.509517,0.784614,0.5,450,-10.138234,3.87511,2009-05-03T05:34:40.129,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.53986062466352E-06,3.67660194989312E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454954.7464114,1.250426,0.804914,-12286.818643,0.817398,-1.032405,0.290151,-12286.839078,0.229169,-0.699927,0.293155,-13.448961,3.732124,-11.011812,1.369949,0.423645,0.000278,0.294381,0.000354,0.4103,0.000468,0,7.416133,53.177302,-0.00817,-12.4,275.1,2454954.74641,-3.832113,-3.831738,0,-9999999,0.499709,-0.584222,0.750799,-0.520144,0.784615,0.51,450,-13.431935,3.732752,2009-05-03T05:42:45.005,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.81325762020811E-06,3.1763482571136E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454988.5890745,-5.798389,0.928356,-12293.949573,1.013796,-7.213176,0.353326,-12293.211762,0.246819,-7.060857,0.357829,9.211569,5.440785,-27.300262,1.282589,0.425658,0.000299,0.305535,0.000385,0.407768,0.000504,0,7.414492,53.28834,-0.013165,-12.4,254.4,2454988.58907,-18.809693,-18.809408,0.398,-9999999,0.508648,0.283822,0.85849,0.229163,0.983292,0.5,449.9997,9.203088,5.424896,2009-06-06T01:58:08.593,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.13878640368654E-06,3.35924367657287E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454988.5945988,-7.608433,0.933126,-12295.860342,1.016614,-9.024975,0.36568,-12295.132895,0.258154,-8.747501,0.370004,2.898565,4.495937,-24.882608,1.265175,0.425672,0.000313,0.305489,0.000403,0.407915,0.000528,0,7.417182,53.277469,-0.011101,-12.4,243.1,2454988.59459,-18.82577,-18.825495,0.175,-9999999,0.508649,0.282067,0.858489,0.218798,0.98329,0.49,449.9996,2.897346,4.467777,2009-06-06T02:06:10.419,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.10222945568779E-06,3.51239905781348E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454989.5926941,-6.549288,0.767507,-12295.318551,0.918476,-8.000186,0.36152,-12293.941585,0.256919,-7.805776,0.365746,8.378907,5.301518,-28.37122,1.287868,0.426611,0.000321,0.298186,0.000409,0.417836,0.000537,0,7.408985,53.299472,-0.0112,-12.4,239.7,2454989.59268,-19.198047,-19.197778,-0.259,-9999999,0.508913,0.247711,0.67703,0.868053,0.881811,0.49,449.9991,8.374804,5.278119,2009-06-07T02:03:31.320,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.98389818440243E-06,2.96186977792299E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454989.5983312,-5.736226,0.770391,-12294.150525,0.920393,-7.188915,0.367608,-12292.784135,0.263695,-6.898082,0.372087,11.986821,5.796716,-28.36623,1.31657,0.426032,0.000331,0.298218,0.000421,0.418119,0.000553,0,7.411199,53.293049,-0.011584,-12.4,233.1,2454989.59832,-19.214404,-19.214123,-0.314,-9999999,0.508914,0.24592,0.677028,0.857476,0.881809,0.5,449.9998,11.98156,5.77792,2009-06-07T02:11:33.897,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.45760924249352E-06,3.6673321420485E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454992.5974371,-0.357676,0.940587,-12288.59227,1.021033,-1.77512,0.38432,-12287.869092,0.275046,-1.549523,0.387767,0.718057,4.938661,-16.171678,1.450867,0.424733,0.000323,0.303192,0.00042,0.406092,0.000552,0,7.417186,53.209868,-0.010541,-12.4,232.3,2454992.59743,-20.313545,-20.313264,-0.437,-9999999,0.509706,0.281166,0.858488,0.213472,0.98329,0.52,449.999,0.717283,4.934285,2009-06-10T02:10:24.703,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.21852352299075E-06,2.93928978630226E-07,0,0,0
GJ541.1,214.50618,-7.54204,2454992.6029094,-0.393347,0.933763,-12288.634747,1.016546,-1.812529,0.367306,-12287.921834,0.257895,-1.552228,0.370857,0.665826,5.006082,-15.816232,1.447028,0.425077,0.000301,0.302254,0.000391,0.40728,0.000515,0,7.418241,53.210894,-0.010881,-12.4,249.1,2454992.6029,-20.329228,-20.328974,-0.266,-9999999,0.509708,0.279427,0.858487,0.203205,0.983288,0.5,450.0004,0.665545,5.002358,2009-06-10T02:18:26.539,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.38733247611512E-06,3.6752261422154E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455038.5972687,-2.768739,0.909343,-12292.414156,1.012545,-4.785395,0.299839,-12291.576077,0.241638,-4.809089,0.304154,4.530161,3.788869,-21.12464,1.29557,0.424069,0.000277,0.29746,0.000366,0.4172,0.000482,0,7.416951,53.26467,-0.011568,-12.4,267.6,2455038.59727,-29.480527,-29.480538,0.477,-9999999,0.521856,-0.318047,0.858488,0.316223,0.98329,0.48,899.9991,4.572557,3.776725,2009-07-26T02:12:37.173,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.97818313908325E-06,3.82821869057959E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455039.5131151,-4.028764,0.801249,-12292.531256,0.996139,-5.515689,0.209392,-12291.539122,0.159277,-5.442428,0.214336,-2.5346,4.052299,-22.790942,1.190187,0.426861,0.000192,0.303359,0.000247,0.416293,0.000326,0,7.417654,53.271118,-0.010497,-12.4,395.6,2455039.5131,-29.328866,-29.328865,0.471,-9999999,0.522098,0.211684,0.773405,0.470036,0.983323,0.5,899.9999,-2.493108,4.040495,2009-07-27T00:11:15.996,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.89493378465569E-06,2.59122601719507E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455046.5748284,3.307145,0.899673,-12285.93406,1.006887,1.251187,0.269068,-12285.182565,0.216676,1.285739,0.272557,-3.506266,3.491682,-14.820799,1.357423,0.421921,0.000252,0.303377,0.000329,0.416653,0.000434,0,7.41415,53.195707,-0.00969,-12.4,297,2455046.57483,-29.314388,-29.314437,0.384,-9999999,0.523964,-0.357349,0.858495,0.227531,0.983297,0.48,899.9995,-3.466817,3.498354,2009-08-03T01:41:25.274,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.88847979750955E-06,2.97528025088453E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455053.5131824,1.833409,0.79501,-12288.363348,0.831369,0.16962,0.342366,-12286.268139,0.281655,0.230007,0.345686,-5.89225,4.097029,-6.106559,1.482031,0.421566,0.00033,0.296587,0.00043,0.417262,0.000567,0,7.418701,53.142625,-0.009332,-12.4,227.9,2455053.51318,-28.690481,-28.690576,0.482,-9999999,0.525796,0.03482,0.717514,1.569413,0.782205,0.5,449.9996,-5.858838,4.100591,2009-08-10T00:17:03.552,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.07229670097685E-06,3.95101762651967E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455053.5187637,3.468971,0.807441,-12286.364129,0.839898,1.803409,0.370323,-12284.27939,0.305926,1.808798,0.373928,-9.7297,4.308546,-4.37527,1.692944,0.421508,0.000359,0.296694,0.000468,0.408572,0.000618,0,7.419235,53.132704,-0.00798,-12.4,209.5,2455053.51875,-28.700821,-28.700904,0.438,-9999999,0.525798,0.033047,0.717511,1.558941,0.782201,0.5,449.9993,-9.705056,4.314429,2009-08-10T00:25:05.818,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.03183396292834E-05,4.43332454230456E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455053.5262627,3.377119,0.787817,-12286.72504,0.826448,1.709175,0.325331,-12284.654369,0.266805,1.729676,0.328383,-6.322261,4.416811,-1.351545,1.38969,0.421873,0.000311,0.297277,0.000407,0.412545,0.000539,0,7.421493,53.12558,-0.008116,-12.4,240.9,2455053.52625,-28.714203,-28.714292,0.287,-9999999,0.5258,0.030665,0.717507,1.544871,0.782197,0.43,900.0005,-6.286439,4.422482,2009-08-10T00:33:11.795,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.78097702354596E-06,3.76239025408967E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455054.5102458,0.442604,0.56696,-12288.231209,0.687048,-2.234104,0.312309,-12288.793471,0.256156,-2.083792,0.315514,-5.87629,4.095454,-8.536413,1.620615,0.421134,0.000301,0.295341,0.000392,0.415392,0.000516,0,7.415925,53.161262,-0.007647,-12.4,249.7,2455054.51023,-28.580621,-28.580711,0.619,-9999999,0.52606,-0.978099,0.473188,-1.088322,0.63751,0.47,899.9998,-5.836128,4.094473,2009-08-11T00:09:39.987,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.32535658884468E-06,3.97062836740589E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455056.5093319,-0.569928,1.374124,-12290.60971,1.31849,-2.228964,1.072921,-12289.444554,0.878343,-2.488444,1.081902,7.026046,8.050317,-15.722419,3.358841,0.422472,0.001061,0.30412,0.001391,0.416857,0.001825,0,7.415658,53.225175,-0.008612,-12.4,72.7,2455056.50933,-28.346492,-28.346606,0.187,-9999999,0.526588,0.039573,0.858521,0.638568,0.983325,0.48,450,7.041636,8.048142,2009-08-13T00:12:04.283,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.07121495314813E-05,8.47988407069715E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455056.5154307,2.212852,1.208211,-12287.784047,1.201213,0.551878,0.850129,-12286.630333,0.68992,0.5891,0.85799,-3.780466,8.101601,-18.001744,2.653203,0.421969,0.000847,0.302263,0.001101,0.416772,0.00145,0,7.417209,53.226147,-0.008415,-12.4,90.5,2455056.51543,-28.357338,-28.357443,0.082,-9999999,0.526589,0.037635,0.858518,0.627125,0.983322,0.58,450.0008,-3.766176,8.102045,2009-08-13T00:20:06.259,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,2.59280653241642E-06,1.10064319608706E-06,0,0,0
GJ541.1,214.50618,-7.54204,2455057.4946795,-4.883444,0.82116,-12294.093052,0.910355,-6.342508,0.448221,-12292.257662,0.373277,-6.385366,0.452243,7.685062,5.235842,-18.542333,1.639007,0.421867,0.000475,0.293738,0.000598,0.413939,0.000788,0,7.415198,53.215058,-0.007311,-12.4,164.7,2455057.49468,-28.191068,-28.191188,0.584,-9999999,0.526848,0.239546,0.688042,1.308542,0.830307,0.46,425.0012,7.712841,5.226642,2009-08-13T23:51:26.765,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.01502210741466E-05,4.81855432765348E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455057.500018,-7.641016,0.907308,-12297.2748,0.965118,-9.101776,0.591447,-12295.449426,0.491984,-9.160357,0.596496,13.960287,6.231175,-20.597348,1.737122,0.423215,0.000623,0.301205,0.000789,0.414346,0.001038,0,7.414846,53.236581,-0.006877,-12.4,125.4,2455057.50001,-28.201176,-28.201283,0.567,-9999999,0.526849,0.23785,0.688039,1.298525,0.830304,0.47,425,13.982061,6.217516,2009-08-13T23:59:03.810,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.3319780724008E-06,6.45823560985835E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455220.8410791,-2.99771,0.968165,-12292.331538,1.04857,-5.760495,0.447572,-12293.154997,0.364164,-5.356522,0.449559,-0.646362,5.499461,-16.179576,1.582411,0.425498,0.000443,0.318283,0.000584,0.413866,0.00075,0,7.420546,53.269959,-0.005218,-12.4,173.8,2455220.84107,30.347884,30.347881,0.115,-9999999,0.569993,-1.064175,0.8585,-1.393452,0.983303,0.5,198.7009,-0.6361,5.490856,2010-01-24T08:09:35.047,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.74201234024006E-06,5.04989590517649E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455220.8436775,-2.585386,0.982502,-12291.47168,1.057312,-5.348996,0.477793,-12292.300015,0.388617,-5.080038,0.479227,3.099631,5.038017,-14.824565,1.719414,0.424443,0.000471,0.318332,0.000622,0.413554,0.000799,0,7.422602,53.267049,-0.00323,-12.4,163.1,2455220.84367,30.342739,30.34276,0.047,-9999999,0.569993,-1.065001,0.858501,-1.398328,0.983304,0.47,198.7016,3.117247,5.029388,2010-01-24T08:13:25.481,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.02788354748533E-05,4.34194811709316E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455220.8464149,-0.738845,0.977281,-12289.95364,1.054368,-3.503325,0.46696,-12290.78711,0.380531,-3.210212,0.46855,5.055661,4.369183,-13.525777,1.724517,0.425153,0.000462,0.319279,0.00061,0.41374,0.000781,0,7.423306,53.253748,-0.004953,-12.4,166.7,2455220.84641,30.337245,30.337247,0.132,-9999999,0.569994,-1.065871,0.858502,-1.403464,0.983305,0.5,198.6992,5.068514,4.363737,2010-01-24T08:17:16.015,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.23901192653639E-06,4.97344523811751E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455220.8491052,-2.035399,0.976361,-12290.908495,1.053754,-4.800734,0.46503,-12291.747011,0.378824,-4.551651,0.466442,-0.125355,4.764669,-13.09333,1.669995,0.425006,0.000459,0.318316,0.000606,0.414867,0.000778,0,7.422055,53.248976,-0.007027,-12.4,167.6,2455220.8491,30.331776,30.331779,0.262,-9999999,0.569995,-1.066725,0.858503,-1.408511,0.983306,0.51,198.6997,-0.11497,4.75778,2010-01-24T08:21:06.440,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.65602293819758E-06,4.99722271551813E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455223.8627531,-7.305629,0.963381,-12295.629682,0.829299,-10.678844,0.509803,-12298.076443,0.417902,-10.24333,0.511581,1.521601,5.450456,-20.298795,1.470556,0.426355,0.000518,0.318805,0.000679,0.415322,0.000872,0,7.414799,53.29726,-0.007151,-12.4,150.2,2455223.86274,30.254672,30.254697,-0.285,-9999999,0.570791,-1.674606,0.817437,-3.017552,0.716307,0.51,219.9941,1.531321,5.429224,2010-01-27T08:40:08.630,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.41097513787961E-06,5.63240024664961E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455223.8656188,-6.534809,0.968525,-12295.184908,0.832225,-9.908935,0.519456,-12297.637045,0.423674,-9.616199,0.521178,7.99109,5.048351,-18.30754,1.783811,0.426301,0.000527,0.311468,0.00069,0.415699,0.000887,0,7.417298,53.29479,-0.009192,-12.4,147.9,2455223.86561,30.248175,30.24818,0.035,-9999999,0.570792,-1.675516,0.817439,-3.022929,0.716309,0.49,219.9991,8.008339,5.031304,2010-01-27T08:44:20.606,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.49757862463069E-06,5.1846301079606E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455223.8685337,-6.499965,0.958254,-12294.612701,0.82482,-9.875017,0.500042,-12297.070307,0.408934,-9.574345,0.501986,-0.456282,4.934567,-22.034184,1.792912,0.426116,0.000507,0.311484,0.000665,0.415973,0.000855,0,7.414096,53.310614,-0.012316,-12.4,153.4,2455223.86853,30.241505,30.241497,-0.049,-9999999,0.570792,-1.676442,0.81744,-3.028398,0.716311,0.49,219.9952,-0.439422,4.916776,2010-01-27T08:48:32.430,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.59185053211954E-06,5.58148951552392E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455223.8714948,-7.096939,0.951221,-12295.509201,0.819022,-10.472931,0.486427,-12297.972361,0.397106,-10.178415,0.487964,3.153061,5.01605,-22.57101,1.730278,0.426231,0.000494,0.309397,0.000644,0.411898,0.000827,0,7.414299,53.312606,-0.008733,-12.4,157.5,2455223.87149,30.234667,30.234646,-0.241,-9999999,0.570793,-1.677383,0.817441,-3.033953,0.716312,0.51,219.994,3.165791,4.997454,2010-01-27T08:52:43.844,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.07005461194512E-05,4.93164171968681E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455225.8608496,-5.425122,0.837227,-12295.379605,0.823016,-7.981716,0.360751,-12295.462018,0.287769,-7.6754,0.363072,2.812923,4.10459,-20.867884,1.438533,0.425358,0.000352,0.310029,0.00046,0.415142,0.000594,0,7.412418,53.297702,-0.011869,-12.4,219.6,2455225.86085,30.182512,30.182532,-0.044,-9999999,0.571319,-0.857985,0.755518,-0.653732,0.771067,0.5,280.0046,2.825955,4.085224,2010-01-29T08:36:39.074,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,9.42448277939007E-06,5.12111494111976E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455225.8644915,-4.233599,0.834674,-12294.014338,0.822004,-6.79135,0.354782,-12294.103584,0.284855,-6.457226,0.357349,4.743797,4.607441,-19.990287,1.37584,0.425963,0.00035,0.309406,0.000456,0.41335,0.000587,0,7.414384,53.301714,-0.010331,-12.4,221.4,2455225.86448,30.174093,30.174126,-0.076,-9999999,0.57132,-0.859142,0.75552,-0.660566,0.77107,0.51,280.0052,4.749117,4.593745,2010-01-29T08:41:50.902,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.6124072564618E-06,3.95437943824944E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455225.8680988,-7.671274,0.836158,-12297.48686,0.822236,-10.230171,0.358255,-12297.582873,0.285517,-9.931058,0.360435,3.932079,4.309634,-21.586343,1.273772,0.425748,0.000349,0.310423,0.000457,0.413974,0.000587,0,7.4136,53.307344,-0.010394,-12.4,221.3,2455225.86809,30.165664,30.165683,-0.004,-9999999,0.571321,-0.860288,0.755522,-0.667334,0.771072,0.51,279.9994,3.941443,4.286068,2010-01-29T08:47:02.540,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.30110782489661E-06,3.64052337456925E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455237.8711083,4.078131,0.604355,-12284.616094,1.011959,2.070288,0.383473,-12285.294551,0.31551,2.473256,0.384934,-3.971009,4.086419,-9.949004,1.586107,0.427879,0.000387,0.303825,0.000495,0.409778,0.00064,0,7.422566,53.208626,-0.007439,-12.4,199.9,2455237.87111,28.961417,28.961515,0.767,-9999999,0.574491,-0.309233,0.467111,-1.252948,0.961516,0.5,240,-3.960069,4.096381,2010-02-10T08:50:03.170,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.02562196383917E-05,5.02429111738096E-07,0,0,0
GJ541.1,214.50618,-7.54204,2455237.8742523,0.902512,0.608563,-12287.880424,1.013835,-1.106329,0.390069,-12288.564778,0.321473,-0.643301,0.39132,2.950065,4.562086,-10.715524,1.610443,0.427443,0.000392,0.303756,0.000503,0.409938,0.00065,0,7.41909,53.208922,-0.008072,-12.4,196.7,2455237.87424,28.953134,28.953243,0.909,-9999999,0.574492,-0.310232,0.467114,-1.258846,0.961518,0.5,239.9999,2.961242,4.563892,2010-02-10T08:54:34.784,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,1.03092585974775E-05,4.30142295774381E-07,0,0,0
